Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6332091981
2,Cerro Porteño,Paraguay,A,6332091981
3,Deportivo Táchira,Venezuela,A,6332091981
4,América M.G.,Fase previa,A,6332091981
1,River Plate,Argentina,B,6332091981
2,Libertad,Paraguay,B,6332091981
3,Deportes Tolima,Colombia,B,6332091981
4,Olimpia,Fase previa,B,6332091981
1,Nacional,Uruguay,C,6332091981
2,Independiente del Valle,Ecuador,C,6332091981
3,Bragantino,Brasil,C,6332091981
4,Estudiantes L.P.,Fase previa,C,6332091981
1,Atlético Mineiro,Brasil,D,6332091981
2,Emelec,Ecuador,D,6332091981
3,Deportivo Cali,Colombia,D,6332091981
4,Talleres,Argentina,D,6332091981
1,Peñarol,Uruguay,E,6332091981
2,Vélez,Argentina,E,6332091981
3,Sporting Cristal,Perú,E,6332091981
4,Fortaleza,Brasil,E,6332091981
1,Athletico Paranaense,Brasil,F,6332091981
2,Universidad Católica,Chile,F,6332091981
3,Colón,Argentina,F,6332091981
4,Always Ready,Bolivia,F,6332091981
1,Flamengo,Brasil,G,6332091981
2,Colo Colo,Chile,G,6332091981
3,Caracas,Venezuela,G,6332091981
4,The Strongest,Fase previa,G,6332091981
1,Boca Juniors,Argentina,H,6332091981
2,Corinthians,Brasil,H,6332091981
3,Alianza Lima,Perú,H,6332091981
4,Independiente Petrolero,Bolivia,H,6332091981
