Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7180886677
2,Emelec,Ecuador,A,7180886677
3,Sporting Cristal,Perú,A,7180886677
4,Independiente Petrolero,Bolivia,A,7180886677
1,Athletico Paranaense,Brasil,B,7180886677
2,Universidad Católica,Chile,B,7180886677
3,Deportivo Cali,Colombia,B,7180886677
4,The Strongest,Fase previa,B,7180886677
1,Peñarol,Uruguay,C,7180886677
2,Cerro Porteño,Paraguay,C,7180886677
3,Bragantino,Brasil,C,7180886677
4,Talleres,Argentina,C,7180886677
1,Flamengo,Brasil,D,7180886677
2,Independiente del Valle,Ecuador,D,7180886677
3,Caracas,Venezuela,D,7180886677
4,Olimpia,Fase previa,D,7180886677
1,Nacional,Uruguay,E,7180886677
2,Colo Colo,Chile,E,7180886677
3,Colón,Argentina,E,7180886677
4,Fortaleza,Brasil,E,7180886677
1,River Plate,Argentina,F,7180886677
2,Libertad,Paraguay,F,7180886677
3,Alianza Lima,Perú,F,7180886677
4,Always Ready,Bolivia,F,7180886677
1,Boca Juniors,Argentina,G,7180886677
2,Corinthians,Brasil,G,7180886677
3,Deportivo Táchira,Venezuela,G,7180886677
4,América M.G.,Fase previa,G,7180886677
1,Atlético Mineiro,Brasil,H,7180886677
2,Vélez,Argentina,H,7180886677
3,Deportes Tolima,Colombia,H,7180886677
4,Estudiantes L.P.,Fase previa,H,7180886677
