Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5128485093
2,Libertad,Paraguay,A,5128485093
3,Caracas,Venezuela,A,5128485093
4,Talleres,Argentina,A,5128485093
1,Atlético Mineiro,Brasil,B,5128485093
2,Cerro Porteño,Paraguay,B,5128485093
3,Deportivo Cali,Colombia,B,5128485093
4,Olimpia,Fase previa,B,5128485093
1,Nacional,Uruguay,C,5128485093
2,Corinthians,Brasil,C,5128485093
3,Deportes Tolima,Colombia,C,5128485093
4,Always Ready,Bolivia,C,5128485093
1,Athletico Paranaense,Brasil,D,5128485093
2,Colo Colo,Chile,D,5128485093
3,Sporting Cristal,Perú,D,5128485093
4,Independiente Petrolero,Bolivia,D,5128485093
1,Flamengo,Brasil,E,5128485093
2,Independiente del Valle,Ecuador,E,5128485093
3,Colón,Argentina,E,5128485093
4,Estudiantes L.P.,Fase previa,E,5128485093
1,River Plate,Argentina,F,5128485093
2,Universidad Católica,Chile,F,5128485093
3,Bragantino,Brasil,F,5128485093
4,América M.G.,Fase previa,F,5128485093
1,Boca Juniors,Argentina,G,5128485093
2,Emelec,Ecuador,G,5128485093
3,Deportivo Táchira,Venezuela,G,5128485093
4,Fortaleza,Brasil,G,5128485093
1,Peñarol,Uruguay,H,5128485093
2,Vélez,Argentina,H,5128485093
3,Alianza Lima,Perú,H,5128485093
4,The Strongest,Fase previa,H,5128485093
