Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9753203706
2,Colo Colo,Chile,A,9753203706
3,Deportivo Cali,Colombia,A,9753203706
4,Always Ready,Bolivia,A,9753203706
1,Nacional,Uruguay,B,9753203706
2,Independiente del Valle,Ecuador,B,9753203706
3,Deportivo Táchira,Venezuela,B,9753203706
4,Independiente Petrolero,Bolivia,B,9753203706
1,River Plate,Argentina,C,9753203706
2,Universidad Católica,Chile,C,9753203706
3,Bragantino,Brasil,C,9753203706
4,The Strongest,Fase previa,C,9753203706
1,Flamengo,Brasil,D,9753203706
2,Vélez,Argentina,D,9753203706
3,Caracas,Venezuela,D,9753203706
4,Olimpia,Fase previa,D,9753203706
1,Boca Juniors,Argentina,E,9753203706
2,Libertad,Paraguay,E,9753203706
3,Deportes Tolima,Colombia,E,9753203706
4,Fortaleza,Brasil,E,9753203706
1,Atlético Mineiro,Brasil,F,9753203706
2,Emelec,Ecuador,F,9753203706
3,Alianza Lima,Perú,F,9753203706
4,Talleres,Argentina,F,9753203706
1,Peñarol,Uruguay,G,9753203706
2,Corinthians,Brasil,G,9753203706
3,Colón,Argentina,G,9753203706
4,Estudiantes L.P.,Fase previa,G,9753203706
1,Athletico Paranaense,Brasil,H,9753203706
2,Cerro Porteño,Paraguay,H,9753203706
3,Sporting Cristal,Perú,H,9753203706
4,América M.G.,Fase previa,H,9753203706
