Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,312859847
2,Colo Colo,Chile,A,312859847
3,Deportivo Cali,Colombia,A,312859847
4,Estudiantes L.P.,Fase previa,A,312859847
1,Flamengo,Brasil,B,312859847
2,Universidad Católica,Chile,B,312859847
3,Caracas,Venezuela,B,312859847
4,Always Ready,Bolivia,B,312859847
1,Boca Juniors,Argentina,C,312859847
2,Corinthians,Brasil,C,312859847
3,Deportes Tolima,Colombia,C,312859847
4,Independiente Petrolero,Bolivia,C,312859847
1,Peñarol,Uruguay,D,312859847
2,Vélez,Argentina,D,312859847
3,Bragantino,Brasil,D,312859847
4,The Strongest,Fase previa,D,312859847
1,Nacional,Uruguay,E,312859847
2,Libertad,Paraguay,E,312859847
3,Deportivo Táchira,Venezuela,E,312859847
4,Talleres,Argentina,E,312859847
1,Athletico Paranaense,Brasil,F,312859847
2,Emelec,Ecuador,F,312859847
3,Colón,Argentina,F,312859847
4,América M.G.,Fase previa,F,312859847
1,Atlético Mineiro,Brasil,G,312859847
2,Cerro Porteño,Paraguay,G,312859847
3,Alianza Lima,Perú,G,312859847
4,Olimpia,Fase previa,G,312859847
1,River Plate,Argentina,H,312859847
2,Independiente del Valle,Ecuador,H,312859847
3,Sporting Cristal,Perú,H,312859847
4,Fortaleza,Brasil,H,312859847
