Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8294011483
2,Vélez,Argentina,A,8294011483
3,Sporting Cristal,Perú,A,8294011483
4,The Strongest,Fase previa,A,8294011483
1,Athletico Paranaense,Brasil,B,8294011483
2,Independiente del Valle,Ecuador,B,8294011483
3,Deportivo Táchira,Venezuela,B,8294011483
4,Always Ready,Bolivia,B,8294011483
1,Peñarol,Uruguay,C,8294011483
2,Colo Colo,Chile,C,8294011483
3,Bragantino,Brasil,C,8294011483
4,Estudiantes L.P.,Fase previa,C,8294011483
1,Nacional,Uruguay,D,8294011483
2,Cerro Porteño,Paraguay,D,8294011483
3,Deportivo Cali,Colombia,D,8294011483
4,América M.G.,Fase previa,D,8294011483
1,River Plate,Argentina,E,8294011483
2,Universidad Católica,Chile,E,8294011483
3,Alianza Lima,Perú,E,8294011483
4,Fortaleza,Brasil,E,8294011483
1,Atlético Mineiro,Brasil,F,8294011483
2,Libertad,Paraguay,F,8294011483
3,Colón,Argentina,F,8294011483
4,Olimpia,Fase previa,F,8294011483
1,Flamengo,Brasil,G,8294011483
2,Emelec,Ecuador,G,8294011483
3,Deportes Tolima,Colombia,G,8294011483
4,Talleres,Argentina,G,8294011483
1,Boca Juniors,Argentina,H,8294011483
2,Corinthians,Brasil,H,8294011483
3,Caracas,Venezuela,H,8294011483
4,Independiente Petrolero,Bolivia,H,8294011483
