Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,634174851
2,Emelec,Ecuador,A,634174851
3,Caracas,Venezuela,A,634174851
4,Independiente Petrolero,Bolivia,A,634174851
1,Athletico Paranaense,Brasil,B,634174851
2,Colo Colo,Chile,B,634174851
3,Colón,Argentina,B,634174851
4,Olimpia,Fase previa,B,634174851
1,River Plate,Argentina,C,634174851
2,Libertad,Paraguay,C,634174851
3,Deportivo Táchira,Venezuela,C,634174851
4,Estudiantes L.P.,Fase previa,C,634174851
1,Boca Juniors,Argentina,D,634174851
2,Corinthians,Brasil,D,634174851
3,Alianza Lima,Perú,D,634174851
4,The Strongest,Fase previa,D,634174851
1,Flamengo,Brasil,E,634174851
2,Cerro Porteño,Paraguay,E,634174851
3,Deportivo Cali,Colombia,E,634174851
4,Talleres,Argentina,E,634174851
1,Peñarol,Uruguay,F,634174851
2,Universidad Católica,Chile,F,634174851
3,Bragantino,Brasil,F,634174851
4,América M.G.,Fase previa,F,634174851
1,Atlético Mineiro,Brasil,G,634174851
2,Vélez,Argentina,G,634174851
3,Sporting Cristal,Perú,G,634174851
4,Always Ready,Bolivia,G,634174851
1,Nacional,Uruguay,H,634174851
2,Independiente del Valle,Ecuador,H,634174851
3,Deportes Tolima,Colombia,H,634174851
4,Fortaleza,Brasil,H,634174851
