Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9780915352
2,Independiente del Valle,Ecuador,A,9780915352
3,Deportes Tolima,Colombia,A,9780915352
4,The Strongest,Fase previa,A,9780915352
1,Athletico Paranaense,Brasil,B,9780915352
2,Libertad,Paraguay,B,9780915352
3,Caracas,Venezuela,B,9780915352
4,América M.G.,Fase previa,B,9780915352
1,Peñarol,Uruguay,C,9780915352
2,Corinthians,Brasil,C,9780915352
3,Deportivo Táchira,Venezuela,C,9780915352
4,Olimpia,Fase previa,C,9780915352
1,Nacional,Uruguay,D,9780915352
2,Cerro Porteño,Paraguay,D,9780915352
3,Colón,Argentina,D,9780915352
4,Estudiantes L.P.,Fase previa,D,9780915352
1,River Plate,Argentina,E,9780915352
2,Colo Colo,Chile,E,9780915352
3,Bragantino,Brasil,E,9780915352
4,Always Ready,Bolivia,E,9780915352
1,Atlético Mineiro,Brasil,F,9780915352
2,Vélez,Argentina,F,9780915352
3,Alianza Lima,Perú,F,9780915352
4,Independiente Petrolero,Bolivia,F,9780915352
1,Flamengo,Brasil,G,9780915352
2,Emelec,Ecuador,G,9780915352
3,Sporting Cristal,Perú,G,9780915352
4,Talleres,Argentina,G,9780915352
1,Boca Juniors,Argentina,H,9780915352
2,Universidad Católica,Chile,H,9780915352
3,Deportivo Cali,Colombia,H,9780915352
4,Fortaleza,Brasil,H,9780915352
