Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2399752941
2,Universidad Católica,Chile,A,2399752941
3,Alianza Lima,Perú,A,2399752941
4,Always Ready,Bolivia,A,2399752941
1,Flamengo,Brasil,B,2399752941
2,Cerro Porteño,Paraguay,B,2399752941
3,Sporting Cristal,Perú,B,2399752941
4,Talleres,Argentina,B,2399752941
1,Athletico Paranaense,Brasil,C,2399752941
2,Colo Colo,Chile,C,2399752941
3,Caracas,Venezuela,C,2399752941
4,Independiente Petrolero,Bolivia,C,2399752941
1,Boca Juniors,Argentina,D,2399752941
2,Independiente del Valle,Ecuador,D,2399752941
3,Deportes Tolima,Colombia,D,2399752941
4,América M.G.,Fase previa,D,2399752941
1,Atlético Mineiro,Brasil,E,2399752941
2,Emelec,Ecuador,E,2399752941
3,Colón,Argentina,E,2399752941
4,Olimpia,Fase previa,E,2399752941
1,Peñarol,Uruguay,F,2399752941
2,Libertad,Paraguay,F,2399752941
3,Bragantino,Brasil,F,2399752941
4,The Strongest,Fase previa,F,2399752941
1,Nacional,Uruguay,G,2399752941
2,Vélez,Argentina,G,2399752941
3,Deportivo Táchira,Venezuela,G,2399752941
4,Fortaleza,Brasil,G,2399752941
1,River Plate,Argentina,H,2399752941
2,Corinthians,Brasil,H,2399752941
3,Deportivo Cali,Colombia,H,2399752941
4,Estudiantes L.P.,Fase previa,H,2399752941
