Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1530710729
2,Independiente del Valle,Ecuador,A,1530710729
3,Deportes Tolima,Colombia,A,1530710729
4,Estudiantes L.P.,Fase previa,A,1530710729
1,Peñarol,Uruguay,B,1530710729
2,Libertad,Paraguay,B,1530710729
3,Sporting Cristal,Perú,B,1530710729
4,Independiente Petrolero,Bolivia,B,1530710729
1,Athletico Paranaense,Brasil,C,1530710729
2,Vélez,Argentina,C,1530710729
3,Deportivo Táchira,Venezuela,C,1530710729
4,América M.G.,Fase previa,C,1530710729
1,Atlético Mineiro,Brasil,D,1530710729
2,Colo Colo,Chile,D,1530710729
3,Colón,Argentina,D,1530710729
4,Olimpia,Fase previa,D,1530710729
1,Flamengo,Brasil,E,1530710729
2,Cerro Porteño,Paraguay,E,1530710729
3,Alianza Lima,Perú,E,1530710729
4,Talleres,Argentina,E,1530710729
1,River Plate,Argentina,F,1530710729
2,Corinthians,Brasil,F,1530710729
3,Caracas,Venezuela,F,1530710729
4,Always Ready,Bolivia,F,1530710729
1,Boca Juniors,Argentina,G,1530710729
2,Universidad Católica,Chile,G,1530710729
3,Bragantino,Brasil,G,1530710729
4,The Strongest,Fase previa,G,1530710729
1,Nacional,Uruguay,H,1530710729
2,Emelec,Ecuador,H,1530710729
3,Deportivo Cali,Colombia,H,1530710729
4,Fortaleza,Brasil,H,1530710729
