Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5014495778
2,Cerro Porteño,Paraguay,A,5014495778
3,Caracas,Venezuela,A,5014495778
4,América M.G.,Fase previa,A,5014495778
1,Atlético Mineiro,Brasil,B,5014495778
2,Independiente del Valle,Ecuador,B,5014495778
3,Colón,Argentina,B,5014495778
4,Olimpia,Fase previa,B,5014495778
1,Nacional,Uruguay,C,5014495778
2,Corinthians,Brasil,C,5014495778
3,Deportivo Táchira,Venezuela,C,5014495778
4,Talleres,Argentina,C,5014495778
1,Boca Juniors,Argentina,D,5014495778
2,Universidad Católica,Chile,D,5014495778
3,Deportivo Cali,Colombia,D,5014495778
4,Fortaleza,Brasil,D,5014495778
1,Flamengo,Brasil,E,5014495778
2,Emelec,Ecuador,E,5014495778
3,Sporting Cristal,Perú,E,5014495778
4,The Strongest,Fase previa,E,5014495778
1,River Plate,Argentina,F,5014495778
2,Colo Colo,Chile,F,5014495778
3,Alianza Lima,Perú,F,5014495778
4,Independiente Petrolero,Bolivia,F,5014495778
1,Peñarol,Uruguay,G,5014495778
2,Libertad,Paraguay,G,5014495778
3,Bragantino,Brasil,G,5014495778
4,Always Ready,Bolivia,G,5014495778
1,Athletico Paranaense,Brasil,H,5014495778
2,Vélez,Argentina,H,5014495778
3,Deportes Tolima,Colombia,H,5014495778
4,Estudiantes L.P.,Fase previa,H,5014495778
