Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8236568341
2,Independiente del Valle,Ecuador,A,8236568341
3,Colón,Argentina,A,8236568341
4,Olimpia,Fase previa,A,8236568341
1,Flamengo,Brasil,B,8236568341
2,Emelec,Ecuador,B,8236568341
3,Alianza Lima,Perú,B,8236568341
4,Estudiantes L.P.,Fase previa,B,8236568341
1,Nacional,Uruguay,C,8236568341
2,Colo Colo,Chile,C,8236568341
3,Caracas,Venezuela,C,8236568341
4,Always Ready,Bolivia,C,8236568341
1,Peñarol,Uruguay,D,8236568341
2,Vélez,Argentina,D,8236568341
3,Sporting Cristal,Perú,D,8236568341
4,Fortaleza,Brasil,D,8236568341
1,Athletico Paranaense,Brasil,E,8236568341
2,Cerro Porteño,Paraguay,E,8236568341
3,Deportes Tolima,Colombia,E,8236568341
4,The Strongest,Fase previa,E,8236568341
1,River Plate,Argentina,F,8236568341
2,Universidad Católica,Chile,F,8236568341
3,Bragantino,Brasil,F,8236568341
4,América M.G.,Fase previa,F,8236568341
1,Atlético Mineiro,Brasil,G,8236568341
2,Libertad,Paraguay,G,8236568341
3,Deportivo Cali,Colombia,G,8236568341
4,Talleres,Argentina,G,8236568341
1,Boca Juniors,Argentina,H,8236568341
2,Corinthians,Brasil,H,8236568341
3,Deportivo Táchira,Venezuela,H,8236568341
4,Independiente Petrolero,Bolivia,H,8236568341
