Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4982568624
2,Cerro Porteño,Paraguay,A,4982568624
3,Caracas,Venezuela,A,4982568624
4,Estudiantes L.P.,Fase previa,A,4982568624
1,Athletico Paranaense,Brasil,B,4982568624
2,Universidad Católica,Chile,B,4982568624
3,Deportivo Táchira,Venezuela,B,4982568624
4,Olimpia,Fase previa,B,4982568624
1,Boca Juniors,Argentina,C,4982568624
2,Independiente del Valle,Ecuador,C,4982568624
3,Bragantino,Brasil,C,4982568624
4,Independiente Petrolero,Bolivia,C,4982568624
1,Nacional,Uruguay,D,4982568624
2,Colo Colo,Chile,D,4982568624
3,Colón,Argentina,D,4982568624
4,Fortaleza,Brasil,D,4982568624
1,Atlético Mineiro,Brasil,E,4982568624
2,Emelec,Ecuador,E,4982568624
3,Deportivo Cali,Colombia,E,4982568624
4,América M.G.,Fase previa,E,4982568624
1,River Plate,Argentina,F,4982568624
2,Corinthians,Brasil,F,4982568624
3,Deportes Tolima,Colombia,F,4982568624
4,The Strongest,Fase previa,F,4982568624
1,Peñarol,Uruguay,G,4982568624
2,Vélez,Argentina,G,4982568624
3,Sporting Cristal,Perú,G,4982568624
4,Always Ready,Bolivia,G,4982568624
1,Flamengo,Brasil,H,4982568624
2,Libertad,Paraguay,H,4982568624
3,Alianza Lima,Perú,H,4982568624
4,Talleres,Argentina,H,4982568624
