Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1887114282
2,Emelec,Ecuador,A,1887114282
3,Sporting Cristal,Perú,A,1887114282
4,Talleres,Argentina,A,1887114282
1,Peñarol,Uruguay,B,1887114282
2,Libertad,Paraguay,B,1887114282
3,Alianza Lima,Perú,B,1887114282
4,Always Ready,Bolivia,B,1887114282
1,Flamengo,Brasil,C,1887114282
2,Independiente del Valle,Ecuador,C,1887114282
3,Deportes Tolima,Colombia,C,1887114282
4,Estudiantes L.P.,Fase previa,C,1887114282
1,Nacional,Uruguay,D,1887114282
2,Cerro Porteño,Paraguay,D,1887114282
3,Bragantino,Brasil,D,1887114282
4,The Strongest,Fase previa,D,1887114282
1,Boca Juniors,Argentina,E,1887114282
2,Colo Colo,Chile,E,1887114282
3,Caracas,Venezuela,E,1887114282
4,Fortaleza,Brasil,E,1887114282
1,River Plate,Argentina,F,1887114282
2,Corinthians,Brasil,F,1887114282
3,Deportivo Táchira,Venezuela,F,1887114282
4,América M.G.,Fase previa,F,1887114282
1,Athletico Paranaense,Brasil,G,1887114282
2,Vélez,Argentina,G,1887114282
3,Deportivo Cali,Colombia,G,1887114282
4,Olimpia,Fase previa,G,1887114282
1,Atlético Mineiro,Brasil,H,1887114282
2,Universidad Católica,Chile,H,1887114282
3,Colón,Argentina,H,1887114282
4,Independiente Petrolero,Bolivia,H,1887114282
