Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5587371610
2,Colo Colo,Chile,A,5587371610
3,Alianza Lima,Perú,A,5587371610
4,Independiente Petrolero,Bolivia,A,5587371610
1,River Plate,Argentina,B,5587371610
2,Universidad Católica,Chile,B,5587371610
3,Deportes Tolima,Colombia,B,5587371610
4,The Strongest,Fase previa,B,5587371610
1,Nacional,Uruguay,C,5587371610
2,Cerro Porteño,Paraguay,C,5587371610
3,Colón,Argentina,C,5587371610
4,Fortaleza,Brasil,C,5587371610
1,Athletico Paranaense,Brasil,D,5587371610
2,Independiente del Valle,Ecuador,D,5587371610
3,Caracas,Venezuela,D,5587371610
4,Olimpia,Fase previa,D,5587371610
1,Peñarol,Uruguay,E,5587371610
2,Libertad,Paraguay,E,5587371610
3,Bragantino,Brasil,E,5587371610
4,Estudiantes L.P.,Fase previa,E,5587371610
1,Boca Juniors,Argentina,F,5587371610
2,Corinthians,Brasil,F,5587371610
3,Deportivo Cali,Colombia,F,5587371610
4,Always Ready,Bolivia,F,5587371610
1,Flamengo,Brasil,G,5587371610
2,Vélez,Argentina,G,5587371610
3,Deportivo Táchira,Venezuela,G,5587371610
4,América M.G.,Fase previa,G,5587371610
1,Atlético Mineiro,Brasil,H,5587371610
2,Emelec,Ecuador,H,5587371610
3,Sporting Cristal,Perú,H,5587371610
4,Talleres,Argentina,H,5587371610
