Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2642608587
2,Emelec,Ecuador,A,2642608587
3,Deportivo Cali,Colombia,A,2642608587
4,The Strongest,Fase previa,A,2642608587
1,Nacional,Uruguay,B,2642608587
2,Universidad Católica,Chile,B,2642608587
3,Bragantino,Brasil,B,2642608587
4,Independiente Petrolero,Bolivia,B,2642608587
1,River Plate,Argentina,C,2642608587
2,Cerro Porteño,Paraguay,C,2642608587
3,Alianza Lima,Perú,C,2642608587
4,Fortaleza,Brasil,C,2642608587
1,Boca Juniors,Argentina,D,2642608587
2,Corinthians,Brasil,D,2642608587
3,Deportes Tolima,Colombia,D,2642608587
4,Olimpia,Fase previa,D,2642608587
1,Peñarol,Uruguay,E,2642608587
2,Vélez,Argentina,E,2642608587
3,Deportivo Táchira,Venezuela,E,2642608587
4,Estudiantes L.P.,Fase previa,E,2642608587
1,Flamengo,Brasil,F,2642608587
2,Independiente del Valle,Ecuador,F,2642608587
3,Colón,Argentina,F,2642608587
4,América M.G.,Fase previa,F,2642608587
1,Athletico Paranaense,Brasil,G,2642608587
2,Colo Colo,Chile,G,2642608587
3,Caracas,Venezuela,G,2642608587
4,Talleres,Argentina,G,2642608587
1,Atlético Mineiro,Brasil,H,2642608587
2,Libertad,Paraguay,H,2642608587
3,Sporting Cristal,Perú,H,2642608587
4,Always Ready,Bolivia,H,2642608587
