Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,545711899
2,Independiente del Valle,Ecuador,A,545711899
3,Deportivo Cali,Colombia,A,545711899
4,América M.G.,Fase previa,A,545711899
1,Flamengo,Brasil,B,545711899
2,Universidad Católica,Chile,B,545711899
3,Colón,Argentina,B,545711899
4,Always Ready,Bolivia,B,545711899
1,Athletico Paranaense,Brasil,C,545711899
2,Vélez,Argentina,C,545711899
3,Sporting Cristal,Perú,C,545711899
4,Independiente Petrolero,Bolivia,C,545711899
1,Peñarol,Uruguay,D,545711899
2,Libertad,Paraguay,D,545711899
3,Deportes Tolima,Colombia,D,545711899
4,Fortaleza,Brasil,D,545711899
1,Nacional,Uruguay,E,545711899
2,Cerro Porteño,Paraguay,E,545711899
3,Bragantino,Brasil,E,545711899
4,The Strongest,Fase previa,E,545711899
1,Boca Juniors,Argentina,F,545711899
2,Corinthians,Brasil,F,545711899
3,Deportivo Táchira,Venezuela,F,545711899
4,Estudiantes L.P.,Fase previa,F,545711899
1,River Plate,Argentina,G,545711899
2,Colo Colo,Chile,G,545711899
3,Caracas,Venezuela,G,545711899
4,Olimpia,Fase previa,G,545711899
1,Atlético Mineiro,Brasil,H,545711899
2,Emelec,Ecuador,H,545711899
3,Alianza Lima,Perú,H,545711899
4,Talleres,Argentina,H,545711899
