Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7636893562
2,Emelec,Ecuador,A,7636893562
3,Deportivo Cali,Colombia,A,7636893562
4,Talleres,Argentina,A,7636893562
1,River Plate,Argentina,B,7636893562
2,Corinthians,Brasil,B,7636893562
3,Caracas,Venezuela,B,7636893562
4,América M.G.,Fase previa,B,7636893562
1,Flamengo,Brasil,C,7636893562
2,Cerro Porteño,Paraguay,C,7636893562
3,Sporting Cristal,Perú,C,7636893562
4,Olimpia,Fase previa,C,7636893562
1,Peñarol,Uruguay,D,7636893562
2,Universidad Católica,Chile,D,7636893562
3,Bragantino,Brasil,D,7636893562
4,Independiente Petrolero,Bolivia,D,7636893562
1,Boca Juniors,Argentina,E,7636893562
2,Colo Colo,Chile,E,7636893562
3,Alianza Lima,Perú,E,7636893562
4,Fortaleza,Brasil,E,7636893562
1,Nacional,Uruguay,F,7636893562
2,Vélez,Argentina,F,7636893562
3,Deportivo Táchira,Venezuela,F,7636893562
4,The Strongest,Fase previa,F,7636893562
1,Atlético Mineiro,Brasil,G,7636893562
2,Independiente del Valle,Ecuador,G,7636893562
3,Deportes Tolima,Colombia,G,7636893562
4,Always Ready,Bolivia,G,7636893562
1,Athletico Paranaense,Brasil,H,7636893562
2,Libertad,Paraguay,H,7636893562
3,Colón,Argentina,H,7636893562
4,Estudiantes L.P.,Fase previa,H,7636893562
