Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4811866399
2,Independiente del Valle,Ecuador,A,4811866399
3,Deportes Tolima,Colombia,A,4811866399
4,Always Ready,Bolivia,A,4811866399
1,Atlético Mineiro,Brasil,B,4811866399
2,Libertad,Paraguay,B,4811866399
3,Colón,Argentina,B,4811866399
4,América M.G.,Fase previa,B,4811866399
1,Flamengo,Brasil,C,4811866399
2,Universidad Católica,Chile,C,4811866399
3,Alianza Lima,Perú,C,4811866399
4,Independiente Petrolero,Bolivia,C,4811866399
1,River Plate,Argentina,D,4811866399
2,Emelec,Ecuador,D,4811866399
3,Bragantino,Brasil,D,4811866399
4,The Strongest,Fase previa,D,4811866399
1,Peñarol,Uruguay,E,4811866399
2,Cerro Porteño,Paraguay,E,4811866399
3,Deportivo Táchira,Venezuela,E,4811866399
4,Olimpia,Fase previa,E,4811866399
1,Nacional,Uruguay,F,4811866399
2,Corinthians,Brasil,F,4811866399
3,Caracas,Venezuela,F,4811866399
4,Talleres,Argentina,F,4811866399
1,Boca Juniors,Argentina,G,4811866399
2,Colo Colo,Chile,G,4811866399
3,Deportivo Cali,Colombia,G,4811866399
4,Fortaleza,Brasil,G,4811866399
1,Athletico Paranaense,Brasil,H,4811866399
2,Vélez,Argentina,H,4811866399
3,Sporting Cristal,Perú,H,4811866399
4,Estudiantes L.P.,Fase previa,H,4811866399
