Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5528770185
2,Universidad Católica,Chile,A,5528770185
3,Colón,Argentina,A,5528770185
4,Estudiantes L.P.,Fase previa,A,5528770185
1,Nacional,Uruguay,B,5528770185
2,Corinthians,Brasil,B,5528770185
3,Sporting Cristal,Perú,B,5528770185
4,América M.G.,Fase previa,B,5528770185
1,Atlético Mineiro,Brasil,C,5528770185
2,Libertad,Paraguay,C,5528770185
3,Deportivo Táchira,Venezuela,C,5528770185
4,Independiente Petrolero,Bolivia,C,5528770185
1,River Plate,Argentina,D,5528770185
2,Cerro Porteño,Paraguay,D,5528770185
3,Bragantino,Brasil,D,5528770185
4,Olimpia,Fase previa,D,5528770185
1,Flamengo,Brasil,E,5528770185
2,Vélez,Argentina,E,5528770185
3,Alianza Lima,Perú,E,5528770185
4,The Strongest,Fase previa,E,5528770185
1,Boca Juniors,Argentina,F,5528770185
2,Emelec,Ecuador,F,5528770185
3,Deportivo Cali,Colombia,F,5528770185
4,Fortaleza,Brasil,F,5528770185
1,Athletico Paranaense,Brasil,G,5528770185
2,Colo Colo,Chile,G,5528770185
3,Caracas,Venezuela,G,5528770185
4,Talleres,Argentina,G,5528770185
1,Peñarol,Uruguay,H,5528770185
2,Independiente del Valle,Ecuador,H,5528770185
3,Deportes Tolima,Colombia,H,5528770185
4,Always Ready,Bolivia,H,5528770185
