Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,171468778
2,Emelec,Ecuador,A,171468778
3,Caracas,Venezuela,A,171468778
4,The Strongest,Fase previa,A,171468778
1,Flamengo,Brasil,B,171468778
2,Cerro Porteño,Paraguay,B,171468778
3,Colón,Argentina,B,171468778
4,Olimpia,Fase previa,B,171468778
1,Boca Juniors,Argentina,C,171468778
2,Corinthians,Brasil,C,171468778
3,Deportes Tolima,Colombia,C,171468778
4,Independiente Petrolero,Bolivia,C,171468778
1,Athletico Paranaense,Brasil,D,171468778
2,Independiente del Valle,Ecuador,D,171468778
3,Deportivo Cali,Colombia,D,171468778
4,Talleres,Argentina,D,171468778
1,River Plate,Argentina,E,171468778
2,Universidad Católica,Chile,E,171468778
3,Sporting Cristal,Perú,E,171468778
4,Fortaleza,Brasil,E,171468778
1,Nacional,Uruguay,F,171468778
2,Colo Colo,Chile,F,171468778
3,Alianza Lima,Perú,F,171468778
4,Estudiantes L.P.,Fase previa,F,171468778
1,Atlético Mineiro,Brasil,G,171468778
2,Vélez,Argentina,G,171468778
3,Deportivo Táchira,Venezuela,G,171468778
4,Always Ready,Bolivia,G,171468778
1,Peñarol,Uruguay,H,171468778
2,Libertad,Paraguay,H,171468778
3,Bragantino,Brasil,H,171468778
4,América M.G.,Fase previa,H,171468778
