Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3521416692
2,Emelec,Ecuador,A,3521416692
3,Sporting Cristal,Perú,A,3521416692
4,Talleres,Argentina,A,3521416692
1,Peñarol,Uruguay,B,3521416692
2,Corinthians,Brasil,B,3521416692
3,Deportivo Táchira,Venezuela,B,3521416692
4,The Strongest,Fase previa,B,3521416692
1,Athletico Paranaense,Brasil,C,3521416692
2,Independiente del Valle,Ecuador,C,3521416692
3,Deportivo Cali,Colombia,C,3521416692
4,Independiente Petrolero,Bolivia,C,3521416692
1,Flamengo,Brasil,D,3521416692
2,Cerro Porteño,Paraguay,D,3521416692
3,Caracas,Venezuela,D,3521416692
4,Estudiantes L.P.,Fase previa,D,3521416692
1,Nacional,Uruguay,E,3521416692
2,Vélez,Argentina,E,3521416692
3,Bragantino,Brasil,E,3521416692
4,América M.G.,Fase previa,E,3521416692
1,Atlético Mineiro,Brasil,F,3521416692
2,Libertad,Paraguay,F,3521416692
3,Colón,Argentina,F,3521416692
4,Olimpia,Fase previa,F,3521416692
1,Boca Juniors,Argentina,G,3521416692
2,Colo Colo,Chile,G,3521416692
3,Deportes Tolima,Colombia,G,3521416692
4,Fortaleza,Brasil,G,3521416692
1,River Plate,Argentina,H,3521416692
2,Universidad Católica,Chile,H,3521416692
3,Alianza Lima,Perú,H,3521416692
4,Always Ready,Bolivia,H,3521416692
