Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9427062888
2,Independiente del Valle,Ecuador,A,9427062888
3,Alianza Lima,Perú,A,9427062888
4,América M.G.,Fase previa,A,9427062888
1,River Plate,Argentina,B,9427062888
2,Emelec,Ecuador,B,9427062888
3,Sporting Cristal,Perú,B,9427062888
4,Always Ready,Bolivia,B,9427062888
1,Athletico Paranaense,Brasil,C,9427062888
2,Universidad Católica,Chile,C,9427062888
3,Deportes Tolima,Colombia,C,9427062888
4,Independiente Petrolero,Bolivia,C,9427062888
1,Nacional,Uruguay,D,9427062888
2,Corinthians,Brasil,D,9427062888
3,Deportivo Cali,Colombia,D,9427062888
4,Estudiantes L.P.,Fase previa,D,9427062888
1,Boca Juniors,Argentina,E,9427062888
2,Colo Colo,Chile,E,9427062888
3,Bragantino,Brasil,E,9427062888
4,Olimpia,Fase previa,E,9427062888
1,Peñarol,Uruguay,F,9427062888
2,Libertad,Paraguay,F,9427062888
3,Colón,Argentina,F,9427062888
4,Fortaleza,Brasil,F,9427062888
1,Flamengo,Brasil,G,9427062888
2,Vélez,Argentina,G,9427062888
3,Caracas,Venezuela,G,9427062888
4,The Strongest,Fase previa,G,9427062888
1,Atlético Mineiro,Brasil,H,9427062888
2,Cerro Porteño,Paraguay,H,9427062888
3,Deportivo Táchira,Venezuela,H,9427062888
4,Talleres,Argentina,H,9427062888
