Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7840010116
2,Independiente del Valle,Ecuador,A,7840010116
3,Sporting Cristal,Perú,A,7840010116
4,Independiente Petrolero,Bolivia,A,7840010116
1,Flamengo,Brasil,B,7840010116
2,Libertad,Paraguay,B,7840010116
3,Colón,Argentina,B,7840010116
4,The Strongest,Fase previa,B,7840010116
1,Boca Juniors,Argentina,C,7840010116
2,Corinthians,Brasil,C,7840010116
3,Deportivo Cali,Colombia,C,7840010116
4,Always Ready,Bolivia,C,7840010116
1,Athletico Paranaense,Brasil,D,7840010116
2,Cerro Porteño,Paraguay,D,7840010116
3,Caracas,Venezuela,D,7840010116
4,Talleres,Argentina,D,7840010116
1,Atlético Mineiro,Brasil,E,7840010116
2,Colo Colo,Chile,E,7840010116
3,Alianza Lima,Perú,E,7840010116
4,América M.G.,Fase previa,E,7840010116
1,Nacional,Uruguay,F,7840010116
2,Vélez,Argentina,F,7840010116
3,Bragantino,Brasil,F,7840010116
4,Olimpia,Fase previa,F,7840010116
1,River Plate,Argentina,G,7840010116
2,Emelec,Ecuador,G,7840010116
3,Deportivo Táchira,Venezuela,G,7840010116
4,Fortaleza,Brasil,G,7840010116
1,Peñarol,Uruguay,H,7840010116
2,Universidad Católica,Chile,H,7840010116
3,Deportes Tolima,Colombia,H,7840010116
4,Estudiantes L.P.,Fase previa,H,7840010116
