Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6861044592
2,Libertad,Paraguay,A,6861044592
3,Sporting Cristal,Perú,A,6861044592
4,Always Ready,Bolivia,A,6861044592
1,Athletico Paranaense,Brasil,B,6861044592
2,Emelec,Ecuador,B,6861044592
3,Deportes Tolima,Colombia,B,6861044592
4,Estudiantes L.P.,Fase previa,B,6861044592
1,Boca Juniors,Argentina,C,6861044592
2,Corinthians,Brasil,C,6861044592
3,Deportivo Táchira,Venezuela,C,6861044592
4,Olimpia,Fase previa,C,6861044592
1,Atlético Mineiro,Brasil,D,6861044592
2,Vélez,Argentina,D,6861044592
3,Caracas,Venezuela,D,6861044592
4,América M.G.,Fase previa,D,6861044592
1,River Plate,Argentina,E,6861044592
2,Universidad Católica,Chile,E,6861044592
3,Bragantino,Brasil,E,6861044592
4,Independiente Petrolero,Bolivia,E,6861044592
1,Flamengo,Brasil,F,6861044592
2,Cerro Porteño,Paraguay,F,6861044592
3,Colón,Argentina,F,6861044592
4,The Strongest,Fase previa,F,6861044592
1,Nacional,Uruguay,G,6861044592
2,Independiente del Valle,Ecuador,G,6861044592
3,Deportivo Cali,Colombia,G,6861044592
4,Fortaleza,Brasil,G,6861044592
1,Peñarol,Uruguay,H,6861044592
2,Colo Colo,Chile,H,6861044592
3,Alianza Lima,Perú,H,6861044592
4,Talleres,Argentina,H,6861044592
