Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3769317928
2,Emelec,Ecuador,A,3769317928
3,Alianza Lima,Perú,A,3769317928
4,Estudiantes L.P.,Fase previa,A,3769317928
1,River Plate,Argentina,B,3769317928
2,Libertad,Paraguay,B,3769317928
3,Sporting Cristal,Perú,B,3769317928
4,Fortaleza,Brasil,B,3769317928
1,Flamengo,Brasil,C,3769317928
2,Vélez,Argentina,C,3769317928
3,Deportes Tolima,Colombia,C,3769317928
4,Olimpia,Fase previa,C,3769317928
1,Peñarol,Uruguay,D,3769317928
2,Corinthians,Brasil,D,3769317928
3,Colón,Argentina,D,3769317928
4,Always Ready,Bolivia,D,3769317928
1,Boca Juniors,Argentina,E,3769317928
2,Universidad Católica,Chile,E,3769317928
3,Deportivo Táchira,Venezuela,E,3769317928
4,América M.G.,Fase previa,E,3769317928
1,Atlético Mineiro,Brasil,F,3769317928
2,Independiente del Valle,Ecuador,F,3769317928
3,Deportivo Cali,Colombia,F,3769317928
4,Talleres,Argentina,F,3769317928
1,Nacional,Uruguay,G,3769317928
2,Colo Colo,Chile,G,3769317928
3,Bragantino,Brasil,G,3769317928
4,The Strongest,Fase previa,G,3769317928
1,Athletico Paranaense,Brasil,H,3769317928
2,Cerro Porteño,Paraguay,H,3769317928
3,Caracas,Venezuela,H,3769317928
4,Independiente Petrolero,Bolivia,H,3769317928
