Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1605547159
2,Cerro Porteño,Paraguay,A,1605547159
3,Sporting Cristal,Perú,A,1605547159
4,América M.G.,Fase previa,A,1605547159
1,River Plate,Argentina,B,1605547159
2,Corinthians,Brasil,B,1605547159
3,Caracas,Venezuela,B,1605547159
4,Olimpia,Fase previa,B,1605547159
1,Nacional,Uruguay,C,1605547159
2,Universidad Católica,Chile,C,1605547159
3,Colón,Argentina,C,1605547159
4,Fortaleza,Brasil,C,1605547159
1,Flamengo,Brasil,D,1605547159
2,Independiente del Valle,Ecuador,D,1605547159
3,Deportivo Cali,Colombia,D,1605547159
4,Talleres,Argentina,D,1605547159
1,Atlético Mineiro,Brasil,E,1605547159
2,Colo Colo,Chile,E,1605547159
3,Deportes Tolima,Colombia,E,1605547159
4,Estudiantes L.P.,Fase previa,E,1605547159
1,Boca Juniors,Argentina,F,1605547159
2,Emelec,Ecuador,F,1605547159
3,Bragantino,Brasil,F,1605547159
4,The Strongest,Fase previa,F,1605547159
1,Athletico Paranaense,Brasil,G,1605547159
2,Vélez,Argentina,G,1605547159
3,Alianza Lima,Perú,G,1605547159
4,Independiente Petrolero,Bolivia,G,1605547159
1,Peñarol,Uruguay,H,1605547159
2,Libertad,Paraguay,H,1605547159
3,Deportivo Táchira,Venezuela,H,1605547159
4,Always Ready,Bolivia,H,1605547159
