Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4339146765
2,Independiente del Valle,Ecuador,A,4339146765
3,Deportivo Táchira,Venezuela,A,4339146765
4,The Strongest,Fase previa,A,4339146765
1,Peñarol,Uruguay,B,4339146765
2,Corinthians,Brasil,B,4339146765
3,Deportivo Cali,Colombia,B,4339146765
4,Talleres,Argentina,B,4339146765
1,Athletico Paranaense,Brasil,C,4339146765
2,Emelec,Ecuador,C,4339146765
3,Deportes Tolima,Colombia,C,4339146765
4,Estudiantes L.P.,Fase previa,C,4339146765
1,Boca Juniors,Argentina,D,4339146765
2,Libertad,Paraguay,D,4339146765
3,Bragantino,Brasil,D,4339146765
4,Independiente Petrolero,Bolivia,D,4339146765
1,Atlético Mineiro,Brasil,E,4339146765
2,Vélez,Argentina,E,4339146765
3,Sporting Cristal,Perú,E,4339146765
4,Always Ready,Bolivia,E,4339146765
1,River Plate,Argentina,F,4339146765
2,Colo Colo,Chile,F,4339146765
3,Alianza Lima,Perú,F,4339146765
4,Fortaleza,Brasil,F,4339146765
1,Flamengo,Brasil,G,4339146765
2,Cerro Porteño,Paraguay,G,4339146765
3,Colón,Argentina,G,4339146765
4,Olimpia,Fase previa,G,4339146765
1,Nacional,Uruguay,H,4339146765
2,Universidad Católica,Chile,H,4339146765
3,Caracas,Venezuela,H,4339146765
4,América M.G.,Fase previa,H,4339146765
