Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6188809748
2,Libertad,Paraguay,A,6188809748
3,Deportes Tolima,Colombia,A,6188809748
4,Independiente Petrolero,Bolivia,A,6188809748
1,Flamengo,Brasil,B,6188809748
2,Vélez,Argentina,B,6188809748
3,Alianza Lima,Perú,B,6188809748
4,Olimpia,Fase previa,B,6188809748
1,Boca Juniors,Argentina,C,6188809748
2,Corinthians,Brasil,C,6188809748
3,Sporting Cristal,Perú,C,6188809748
4,Always Ready,Bolivia,C,6188809748
1,Peñarol,Uruguay,D,6188809748
2,Emelec,Ecuador,D,6188809748
3,Colón,Argentina,D,6188809748
4,Estudiantes L.P.,Fase previa,D,6188809748
1,Athletico Paranaense,Brasil,E,6188809748
2,Independiente del Valle,Ecuador,E,6188809748
3,Deportivo Táchira,Venezuela,E,6188809748
4,Talleres,Argentina,E,6188809748
1,Atlético Mineiro,Brasil,F,6188809748
2,Cerro Porteño,Paraguay,F,6188809748
3,Caracas,Venezuela,F,6188809748
4,América M.G.,Fase previa,F,6188809748
1,River Plate,Argentina,G,6188809748
2,Colo Colo,Chile,G,6188809748
3,Deportivo Cali,Colombia,G,6188809748
4,Fortaleza,Brasil,G,6188809748
1,Nacional,Uruguay,H,6188809748
2,Universidad Católica,Chile,H,6188809748
3,Bragantino,Brasil,H,6188809748
4,The Strongest,Fase previa,H,6188809748
