Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6036319142
2,Emelec,Ecuador,A,6036319142
3,Caracas,Venezuela,A,6036319142
4,The Strongest,Fase previa,A,6036319142
1,Flamengo,Brasil,B,6036319142
2,Universidad Católica,Chile,B,6036319142
3,Colón,Argentina,B,6036319142
4,Olimpia,Fase previa,B,6036319142
1,Boca Juniors,Argentina,C,6036319142
2,Cerro Porteño,Paraguay,C,6036319142
3,Bragantino,Brasil,C,6036319142
4,Estudiantes L.P.,Fase previa,C,6036319142
1,Peñarol,Uruguay,D,6036319142
2,Vélez,Argentina,D,6036319142
3,Deportivo Táchira,Venezuela,D,6036319142
4,Always Ready,Bolivia,D,6036319142
1,Athletico Paranaense,Brasil,E,6036319142
2,Colo Colo,Chile,E,6036319142
3,Alianza Lima,Perú,E,6036319142
4,América M.G.,Fase previa,E,6036319142
1,River Plate,Argentina,F,6036319142
2,Corinthians,Brasil,F,6036319142
3,Sporting Cristal,Perú,F,6036319142
4,Independiente Petrolero,Bolivia,F,6036319142
1,Nacional,Uruguay,G,6036319142
2,Libertad,Paraguay,G,6036319142
3,Deportivo Cali,Colombia,G,6036319142
4,Fortaleza,Brasil,G,6036319142
1,Atlético Mineiro,Brasil,H,6036319142
2,Independiente del Valle,Ecuador,H,6036319142
3,Deportes Tolima,Colombia,H,6036319142
4,Talleres,Argentina,H,6036319142
