Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9375090129
2,Emelec,Ecuador,A,9375090129
3,Deportivo Táchira,Venezuela,A,9375090129
4,Talleres,Argentina,A,9375090129
1,Boca Juniors,Argentina,B,9375090129
2,Universidad Católica,Chile,B,9375090129
3,Alianza Lima,Perú,B,9375090129
4,Fortaleza,Brasil,B,9375090129
1,River Plate,Argentina,C,9375090129
2,Cerro Porteño,Paraguay,C,9375090129
3,Bragantino,Brasil,C,9375090129
4,América M.G.,Fase previa,C,9375090129
1,Flamengo,Brasil,D,9375090129
2,Vélez,Argentina,D,9375090129
3,Sporting Cristal,Perú,D,9375090129
4,Olimpia,Fase previa,D,9375090129
1,Nacional,Uruguay,E,9375090129
2,Independiente del Valle,Ecuador,E,9375090129
3,Colón,Argentina,E,9375090129
4,The Strongest,Fase previa,E,9375090129
1,Atlético Mineiro,Brasil,F,9375090129
2,Colo Colo,Chile,F,9375090129
3,Deportes Tolima,Colombia,F,9375090129
4,Estudiantes L.P.,Fase previa,F,9375090129
1,Athletico Paranaense,Brasil,G,9375090129
2,Libertad,Paraguay,G,9375090129
3,Deportivo Cali,Colombia,G,9375090129
4,Independiente Petrolero,Bolivia,G,9375090129
1,Peñarol,Uruguay,H,9375090129
2,Corinthians,Brasil,H,9375090129
3,Caracas,Venezuela,H,9375090129
4,Always Ready,Bolivia,H,9375090129
