Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6451247620
2,Universidad Católica,Chile,A,6451247620
3,Deportivo Táchira,Venezuela,A,6451247620
4,América M.G.,Fase previa,A,6451247620
1,Athletico Paranaense,Brasil,B,6451247620
2,Independiente del Valle,Ecuador,B,6451247620
3,Deportes Tolima,Colombia,B,6451247620
4,Independiente Petrolero,Bolivia,B,6451247620
1,Flamengo,Brasil,C,6451247620
2,Colo Colo,Chile,C,6451247620
3,Alianza Lima,Perú,C,6451247620
4,Always Ready,Bolivia,C,6451247620
1,Nacional,Uruguay,D,6451247620
2,Emelec,Ecuador,D,6451247620
3,Colón,Argentina,D,6451247620
4,Fortaleza,Brasil,D,6451247620
1,River Plate,Argentina,E,6451247620
2,Libertad,Paraguay,E,6451247620
3,Bragantino,Brasil,E,6451247620
4,The Strongest,Fase previa,E,6451247620
1,Peñarol,Uruguay,F,6451247620
2,Vélez,Argentina,F,6451247620
3,Caracas,Venezuela,F,6451247620
4,Olimpia,Fase previa,F,6451247620
1,Atlético Mineiro,Brasil,G,6451247620
2,Cerro Porteño,Paraguay,G,6451247620
3,Deportivo Cali,Colombia,G,6451247620
4,Talleres,Argentina,G,6451247620
1,Boca Juniors,Argentina,H,6451247620
2,Corinthians,Brasil,H,6451247620
3,Sporting Cristal,Perú,H,6451247620
4,Estudiantes L.P.,Fase previa,H,6451247620
