Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2584593366
2,Independiente del Valle,Ecuador,A,2584593366
3,Deportivo Táchira,Venezuela,A,2584593366
4,Independiente Petrolero,Bolivia,A,2584593366
1,River Plate,Argentina,B,2584593366
2,Libertad,Paraguay,B,2584593366
3,Deportes Tolima,Colombia,B,2584593366
4,Estudiantes L.P.,Fase previa,B,2584593366
1,Nacional,Uruguay,C,2584593366
2,Vélez,Argentina,C,2584593366
3,Sporting Cristal,Perú,C,2584593366
4,Fortaleza,Brasil,C,2584593366
1,Athletico Paranaense,Brasil,D,2584593366
2,Universidad Católica,Chile,D,2584593366
3,Caracas,Venezuela,D,2584593366
4,The Strongest,Fase previa,D,2584593366
1,Boca Juniors,Argentina,E,2584593366
2,Corinthians,Brasil,E,2584593366
3,Deportivo Cali,Colombia,E,2584593366
4,Always Ready,Bolivia,E,2584593366
1,Flamengo,Brasil,F,2584593366
2,Cerro Porteño,Paraguay,F,2584593366
3,Alianza Lima,Perú,F,2584593366
4,Talleres,Argentina,F,2584593366
1,Atlético Mineiro,Brasil,G,2584593366
2,Colo Colo,Chile,G,2584593366
3,Colón,Argentina,G,2584593366
4,Olimpia,Fase previa,G,2584593366
1,Peñarol,Uruguay,H,2584593366
2,Emelec,Ecuador,H,2584593366
3,Bragantino,Brasil,H,2584593366
4,América M.G.,Fase previa,H,2584593366
