Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6410110560
2,Libertad,Paraguay,A,6410110560
3,Deportivo Cali,Colombia,A,6410110560
4,Estudiantes L.P.,Fase previa,A,6410110560
1,Athletico Paranaense,Brasil,B,6410110560
2,Colo Colo,Chile,B,6410110560
3,Caracas,Venezuela,B,6410110560
4,Olimpia,Fase previa,B,6410110560
1,Nacional,Uruguay,C,6410110560
2,Vélez,Argentina,C,6410110560
3,Bragantino,Brasil,C,6410110560
4,América M.G.,Fase previa,C,6410110560
1,Flamengo,Brasil,D,6410110560
2,Cerro Porteño,Paraguay,D,6410110560
3,Deportes Tolima,Colombia,D,6410110560
4,Talleres,Argentina,D,6410110560
1,Atlético Mineiro,Brasil,E,6410110560
2,Universidad Católica,Chile,E,6410110560
3,Alianza Lima,Perú,E,6410110560
4,Independiente Petrolero,Bolivia,E,6410110560
1,Peñarol,Uruguay,F,6410110560
2,Corinthians,Brasil,F,6410110560
3,Colón,Argentina,F,6410110560
4,The Strongest,Fase previa,F,6410110560
1,Boca Juniors,Argentina,G,6410110560
2,Independiente del Valle,Ecuador,G,6410110560
3,Sporting Cristal,Perú,G,6410110560
4,Fortaleza,Brasil,G,6410110560
1,River Plate,Argentina,H,6410110560
2,Emelec,Ecuador,H,6410110560
3,Deportivo Táchira,Venezuela,H,6410110560
4,Always Ready,Bolivia,H,6410110560
