Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5516751937
2,Independiente del Valle,Ecuador,A,5516751937
3,Alianza Lima,Perú,A,5516751937
4,Always Ready,Bolivia,A,5516751937
1,River Plate,Argentina,B,5516751937
2,Colo Colo,Chile,B,5516751937
3,Bragantino,Brasil,B,5516751937
4,América M.G.,Fase previa,B,5516751937
1,Atlético Mineiro,Brasil,C,5516751937
2,Cerro Porteño,Paraguay,C,5516751937
3,Caracas,Venezuela,C,5516751937
4,Talleres,Argentina,C,5516751937
1,Nacional,Uruguay,D,5516751937
2,Corinthians,Brasil,D,5516751937
3,Deportivo Táchira,Venezuela,D,5516751937
4,Independiente Petrolero,Bolivia,D,5516751937
1,Athletico Paranaense,Brasil,E,5516751937
2,Libertad,Paraguay,E,5516751937
3,Sporting Cristal,Perú,E,5516751937
4,Olimpia,Fase previa,E,5516751937
1,Boca Juniors,Argentina,F,5516751937
2,Emelec,Ecuador,F,5516751937
3,Deportes Tolima,Colombia,F,5516751937
4,Fortaleza,Brasil,F,5516751937
1,Flamengo,Brasil,G,5516751937
2,Vélez,Argentina,G,5516751937
3,Deportivo Cali,Colombia,G,5516751937
4,The Strongest,Fase previa,G,5516751937
1,Peñarol,Uruguay,H,5516751937
2,Universidad Católica,Chile,H,5516751937
3,Colón,Argentina,H,5516751937
4,Estudiantes L.P.,Fase previa,H,5516751937
