Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4755157981
2,Universidad Católica,Chile,A,4755157981
3,Deportivo Cali,Colombia,A,4755157981
4,Olimpia,Fase previa,A,4755157981
1,Atlético Mineiro,Brasil,B,4755157981
2,Colo Colo,Chile,B,4755157981
3,Deportivo Táchira,Venezuela,B,4755157981
4,Talleres,Argentina,B,4755157981
1,Peñarol,Uruguay,C,4755157981
2,Cerro Porteño,Paraguay,C,4755157981
3,Sporting Cristal,Perú,C,4755157981
4,The Strongest,Fase previa,C,4755157981
1,Flamengo,Brasil,D,4755157981
2,Libertad,Paraguay,D,4755157981
3,Caracas,Venezuela,D,4755157981
4,América M.G.,Fase previa,D,4755157981
1,Athletico Paranaense,Brasil,E,4755157981
2,Emelec,Ecuador,E,4755157981
3,Colón,Argentina,E,4755157981
4,Always Ready,Bolivia,E,4755157981
1,Boca Juniors,Argentina,F,4755157981
2,Corinthians,Brasil,F,4755157981
3,Deportes Tolima,Colombia,F,4755157981
4,Estudiantes L.P.,Fase previa,F,4755157981
1,River Plate,Argentina,G,4755157981
2,Independiente del Valle,Ecuador,G,4755157981
3,Bragantino,Brasil,G,4755157981
4,Independiente Petrolero,Bolivia,G,4755157981
1,Nacional,Uruguay,H,4755157981
2,Vélez,Argentina,H,4755157981
3,Alianza Lima,Perú,H,4755157981
4,Fortaleza,Brasil,H,4755157981
