Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6772573177
2,Cerro Porteño,Paraguay,A,6772573177
3,Colón,Argentina,A,6772573177
4,América M.G.,Fase previa,A,6772573177
1,Peñarol,Uruguay,B,6772573177
2,Corinthians,Brasil,B,6772573177
3,Caracas,Venezuela,B,6772573177
4,Talleres,Argentina,B,6772573177
1,Atlético Mineiro,Brasil,C,6772573177
2,Colo Colo,Chile,C,6772573177
3,Deportivo Cali,Colombia,C,6772573177
4,Olimpia,Fase previa,C,6772573177
1,Nacional,Uruguay,D,6772573177
2,Emelec,Ecuador,D,6772573177
3,Sporting Cristal,Perú,D,6772573177
4,The Strongest,Fase previa,D,6772573177
1,River Plate,Argentina,E,6772573177
2,Universidad Católica,Chile,E,6772573177
3,Bragantino,Brasil,E,6772573177
4,Independiente Petrolero,Bolivia,E,6772573177
1,Flamengo,Brasil,F,6772573177
2,Libertad,Paraguay,F,6772573177
3,Deportes Tolima,Colombia,F,6772573177
4,Always Ready,Bolivia,F,6772573177
1,Boca Juniors,Argentina,G,6772573177
2,Independiente del Valle,Ecuador,G,6772573177
3,Deportivo Táchira,Venezuela,G,6772573177
4,Fortaleza,Brasil,G,6772573177
1,Athletico Paranaense,Brasil,H,6772573177
2,Vélez,Argentina,H,6772573177
3,Alianza Lima,Perú,H,6772573177
4,Estudiantes L.P.,Fase previa,H,6772573177
