Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,609737366
2,Cerro Porteño,Paraguay,A,609737366
3,Caracas,Venezuela,A,609737366
4,América M.G.,Fase previa,A,609737366
1,Peñarol,Uruguay,B,609737366
2,Colo Colo,Chile,B,609737366
3,Bragantino,Brasil,B,609737366
4,Always Ready,Bolivia,B,609737366
1,Atlético Mineiro,Brasil,C,609737366
2,Emelec,Ecuador,C,609737366
3,Alianza Lima,Perú,C,609737366
4,Talleres,Argentina,C,609737366
1,Athletico Paranaense,Brasil,D,609737366
2,Independiente del Valle,Ecuador,D,609737366
3,Deportes Tolima,Colombia,D,609737366
4,Olimpia,Fase previa,D,609737366
1,Boca Juniors,Argentina,E,609737366
2,Corinthians,Brasil,E,609737366
3,Deportivo Táchira,Venezuela,E,609737366
4,The Strongest,Fase previa,E,609737366
1,Flamengo,Brasil,F,609737366
2,Libertad,Paraguay,F,609737366
3,Colón,Argentina,F,609737366
4,Estudiantes L.P.,Fase previa,F,609737366
1,Nacional,Uruguay,G,609737366
2,Vélez,Argentina,G,609737366
3,Deportivo Cali,Colombia,G,609737366
4,Fortaleza,Brasil,G,609737366
1,River Plate,Argentina,H,609737366
2,Universidad Católica,Chile,H,609737366
3,Sporting Cristal,Perú,H,609737366
4,Independiente Petrolero,Bolivia,H,609737366
