Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5846953051
2,Universidad Católica,Chile,A,5846953051
3,Colón,Argentina,A,5846953051
4,Independiente Petrolero,Bolivia,A,5846953051
1,Peñarol,Uruguay,B,5846953051
2,Libertad,Paraguay,B,5846953051
3,Sporting Cristal,Perú,B,5846953051
4,Fortaleza,Brasil,B,5846953051
1,Boca Juniors,Argentina,C,5846953051
2,Independiente del Valle,Ecuador,C,5846953051
3,Deportivo Cali,Colombia,C,5846953051
4,Estudiantes L.P.,Fase previa,C,5846953051
1,Atlético Mineiro,Brasil,D,5846953051
2,Vélez,Argentina,D,5846953051
3,Caracas,Venezuela,D,5846953051
4,Always Ready,Bolivia,D,5846953051
1,Flamengo,Brasil,E,5846953051
2,Emelec,Ecuador,E,5846953051
3,Alianza Lima,Perú,E,5846953051
4,The Strongest,Fase previa,E,5846953051
1,Athletico Paranaense,Brasil,F,5846953051
2,Colo Colo,Chile,F,5846953051
3,Deportes Tolima,Colombia,F,5846953051
4,Talleres,Argentina,F,5846953051
1,Nacional,Uruguay,G,5846953051
2,Cerro Porteño,Paraguay,G,5846953051
3,Bragantino,Brasil,G,5846953051
4,América M.G.,Fase previa,G,5846953051
1,River Plate,Argentina,H,5846953051
2,Corinthians,Brasil,H,5846953051
3,Deportivo Táchira,Venezuela,H,5846953051
4,Olimpia,Fase previa,H,5846953051
