Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,673176902
2,Cerro Porteño,Paraguay,A,673176902
3,Alianza Lima,Perú,A,673176902
4,The Strongest,Fase previa,A,673176902
1,Atlético Mineiro,Brasil,B,673176902
2,Libertad,Paraguay,B,673176902
3,Sporting Cristal,Perú,B,673176902
4,Always Ready,Bolivia,B,673176902
1,River Plate,Argentina,C,673176902
2,Corinthians,Brasil,C,673176902
3,Deportivo Táchira,Venezuela,C,673176902
4,América M.G.,Fase previa,C,673176902
1,Athletico Paranaense,Brasil,D,673176902
2,Universidad Católica,Chile,D,673176902
3,Deportes Tolima,Colombia,D,673176902
4,Estudiantes L.P.,Fase previa,D,673176902
1,Nacional,Uruguay,E,673176902
2,Emelec,Ecuador,E,673176902
3,Bragantino,Brasil,E,673176902
4,Talleres,Argentina,E,673176902
1,Boca Juniors,Argentina,F,673176902
2,Colo Colo,Chile,F,673176902
3,Deportivo Cali,Colombia,F,673176902
4,Fortaleza,Brasil,F,673176902
1,Peñarol,Uruguay,G,673176902
2,Independiente del Valle,Ecuador,G,673176902
3,Colón,Argentina,G,673176902
4,Olimpia,Fase previa,G,673176902
1,Flamengo,Brasil,H,673176902
2,Vélez,Argentina,H,673176902
3,Caracas,Venezuela,H,673176902
4,Independiente Petrolero,Bolivia,H,673176902
