Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2947206565
2,Cerro Porteño,Paraguay,A,2947206565
3,Colón,Argentina,A,2947206565
4,Olimpia,Fase previa,A,2947206565
1,River Plate,Argentina,B,2947206565
2,Libertad,Paraguay,B,2947206565
3,Deportivo Táchira,Venezuela,B,2947206565
4,Independiente Petrolero,Bolivia,B,2947206565
1,Boca Juniors,Argentina,C,2947206565
2,Independiente del Valle,Ecuador,C,2947206565
3,Bragantino,Brasil,C,2947206565
4,The Strongest,Fase previa,C,2947206565
1,Nacional,Uruguay,D,2947206565
2,Vélez,Argentina,D,2947206565
3,Caracas,Venezuela,D,2947206565
4,Fortaleza,Brasil,D,2947206565
1,Atlético Mineiro,Brasil,E,2947206565
2,Universidad Católica,Chile,E,2947206565
3,Sporting Cristal,Perú,E,2947206565
4,Talleres,Argentina,E,2947206565
1,Flamengo,Brasil,F,2947206565
2,Colo Colo,Chile,F,2947206565
3,Deportes Tolima,Colombia,F,2947206565
4,Estudiantes L.P.,Fase previa,F,2947206565
1,Athletico Paranaense,Brasil,G,2947206565
2,Emelec,Ecuador,G,2947206565
3,Alianza Lima,Perú,G,2947206565
4,Always Ready,Bolivia,G,2947206565
1,Peñarol,Uruguay,H,2947206565
2,Corinthians,Brasil,H,2947206565
3,Deportivo Cali,Colombia,H,2947206565
4,América M.G.,Fase previa,H,2947206565
