Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3536792082
2,Colo Colo,Chile,A,3536792082
3,Deportivo Táchira,Venezuela,A,3536792082
4,Estudiantes L.P.,Fase previa,A,3536792082
1,Flamengo,Brasil,B,3536792082
2,Cerro Porteño,Paraguay,B,3536792082
3,Deportes Tolima,Colombia,B,3536792082
4,América M.G.,Fase previa,B,3536792082
1,Nacional,Uruguay,C,3536792082
2,Emelec,Ecuador,C,3536792082
3,Colón,Argentina,C,3536792082
4,Fortaleza,Brasil,C,3536792082
1,Boca Juniors,Argentina,D,3536792082
2,Libertad,Paraguay,D,3536792082
3,Alianza Lima,Perú,D,3536792082
4,Always Ready,Bolivia,D,3536792082
1,Athletico Paranaense,Brasil,E,3536792082
2,Vélez,Argentina,E,3536792082
3,Caracas,Venezuela,E,3536792082
4,The Strongest,Fase previa,E,3536792082
1,River Plate,Argentina,F,3536792082
2,Independiente del Valle,Ecuador,F,3536792082
3,Bragantino,Brasil,F,3536792082
4,Independiente Petrolero,Bolivia,F,3536792082
1,Peñarol,Uruguay,G,3536792082
2,Corinthians,Brasil,G,3536792082
3,Deportivo Cali,Colombia,G,3536792082
4,Talleres,Argentina,G,3536792082
1,Atlético Mineiro,Brasil,H,3536792082
2,Universidad Católica,Chile,H,3536792082
3,Sporting Cristal,Perú,H,3536792082
4,Olimpia,Fase previa,H,3536792082
