Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2575468024
2,Colo Colo,Chile,A,2575468024
3,Caracas,Venezuela,A,2575468024
4,Independiente Petrolero,Bolivia,A,2575468024
1,Flamengo,Brasil,B,2575468024
2,Libertad,Paraguay,B,2575468024
3,Deportivo Táchira,Venezuela,B,2575468024
4,Estudiantes L.P.,Fase previa,B,2575468024
1,Nacional,Uruguay,C,2575468024
2,Cerro Porteño,Paraguay,C,2575468024
3,Colón,Argentina,C,2575468024
4,Olimpia,Fase previa,C,2575468024
1,Boca Juniors,Argentina,D,2575468024
2,Universidad Católica,Chile,D,2575468024
3,Alianza Lima,Perú,D,2575468024
4,Fortaleza,Brasil,D,2575468024
1,Atlético Mineiro,Brasil,E,2575468024
2,Vélez,Argentina,E,2575468024
3,Deportes Tolima,Colombia,E,2575468024
4,The Strongest,Fase previa,E,2575468024
1,Peñarol,Uruguay,F,2575468024
2,Emelec,Ecuador,F,2575468024
3,Bragantino,Brasil,F,2575468024
4,Talleres,Argentina,F,2575468024
1,Athletico Paranaense,Brasil,G,2575468024
2,Independiente del Valle,Ecuador,G,2575468024
3,Sporting Cristal,Perú,G,2575468024
4,Always Ready,Bolivia,G,2575468024
1,River Plate,Argentina,H,2575468024
2,Corinthians,Brasil,H,2575468024
3,Deportivo Cali,Colombia,H,2575468024
4,América M.G.,Fase previa,H,2575468024
