Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6550804174
2,Emelec,Ecuador,A,6550804174
3,Colón,Argentina,A,6550804174
4,Estudiantes L.P.,Fase previa,A,6550804174
1,Nacional,Uruguay,B,6550804174
2,Colo Colo,Chile,B,6550804174
3,Deportivo Táchira,Venezuela,B,6550804174
4,Talleres,Argentina,B,6550804174
1,Flamengo,Brasil,C,6550804174
2,Independiente del Valle,Ecuador,C,6550804174
3,Sporting Cristal,Perú,C,6550804174
4,Olimpia,Fase previa,C,6550804174
1,Boca Juniors,Argentina,D,6550804174
2,Libertad,Paraguay,D,6550804174
3,Deportivo Cali,Colombia,D,6550804174
4,Fortaleza,Brasil,D,6550804174
1,Peñarol,Uruguay,E,6550804174
2,Cerro Porteño,Paraguay,E,6550804174
3,Bragantino,Brasil,E,6550804174
4,The Strongest,Fase previa,E,6550804174
1,Athletico Paranaense,Brasil,F,6550804174
2,Vélez,Argentina,F,6550804174
3,Caracas,Venezuela,F,6550804174
4,América M.G.,Fase previa,F,6550804174
1,River Plate,Argentina,G,6550804174
2,Corinthians,Brasil,G,6550804174
3,Alianza Lima,Perú,G,6550804174
4,Independiente Petrolero,Bolivia,G,6550804174
1,Atlético Mineiro,Brasil,H,6550804174
2,Universidad Católica,Chile,H,6550804174
3,Deportes Tolima,Colombia,H,6550804174
4,Always Ready,Bolivia,H,6550804174
