Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,269377445
2,Independiente del Valle,Ecuador,A,269377445
3,Sporting Cristal,Perú,A,269377445
4,The Strongest,Fase previa,A,269377445
1,Nacional,Uruguay,B,269377445
2,Universidad Católica,Chile,B,269377445
3,Deportes Tolima,Colombia,B,269377445
4,Estudiantes L.P.,Fase previa,B,269377445
1,Athletico Paranaense,Brasil,C,269377445
2,Colo Colo,Chile,C,269377445
3,Caracas,Venezuela,C,269377445
4,Olimpia,Fase previa,C,269377445
1,Boca Juniors,Argentina,D,269377445
2,Libertad,Paraguay,D,269377445
3,Alianza Lima,Perú,D,269377445
4,Fortaleza,Brasil,D,269377445
1,River Plate,Argentina,E,269377445
2,Corinthians,Brasil,E,269377445
3,Deportivo Táchira,Venezuela,E,269377445
4,Independiente Petrolero,Bolivia,E,269377445
1,Atlético Mineiro,Brasil,F,269377445
2,Vélez,Argentina,F,269377445
3,Deportivo Cali,Colombia,F,269377445
4,América M.G.,Fase previa,F,269377445
1,Peñarol,Uruguay,G,269377445
2,Cerro Porteño,Paraguay,G,269377445
3,Bragantino,Brasil,G,269377445
4,Talleres,Argentina,G,269377445
1,Flamengo,Brasil,H,269377445
2,Emelec,Ecuador,H,269377445
3,Colón,Argentina,H,269377445
4,Always Ready,Bolivia,H,269377445
