Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8055930909
2,Emelec,Ecuador,A,8055930909
3,Alianza Lima,Perú,A,8055930909
4,Independiente Petrolero,Bolivia,A,8055930909
1,Atlético Mineiro,Brasil,B,8055930909
2,Independiente del Valle,Ecuador,B,8055930909
3,Caracas,Venezuela,B,8055930909
4,Olimpia,Fase previa,B,8055930909
1,River Plate,Argentina,C,8055930909
2,Corinthians,Brasil,C,8055930909
3,Deportivo Táchira,Venezuela,C,8055930909
4,Always Ready,Bolivia,C,8055930909
1,Boca Juniors,Argentina,D,8055930909
2,Colo Colo,Chile,D,8055930909
3,Bragantino,Brasil,D,8055930909
4,Estudiantes L.P.,Fase previa,D,8055930909
1,Peñarol,Uruguay,E,8055930909
2,Vélez,Argentina,E,8055930909
3,Sporting Cristal,Perú,E,8055930909
4,Fortaleza,Brasil,E,8055930909
1,Flamengo,Brasil,F,8055930909
2,Libertad,Paraguay,F,8055930909
3,Colón,Argentina,F,8055930909
4,The Strongest,Fase previa,F,8055930909
1,Athletico Paranaense,Brasil,G,8055930909
2,Cerro Porteño,Paraguay,G,8055930909
3,Deportes Tolima,Colombia,G,8055930909
4,Talleres,Argentina,G,8055930909
1,Nacional,Uruguay,H,8055930909
2,Universidad Católica,Chile,H,8055930909
3,Deportivo Cali,Colombia,H,8055930909
4,América M.G.,Fase previa,H,8055930909
