Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8271413149
2,Universidad Católica,Chile,A,8271413149
3,Caracas,Venezuela,A,8271413149
4,The Strongest,Fase previa,A,8271413149
1,River Plate,Argentina,B,8271413149
2,Emelec,Ecuador,B,8271413149
3,Deportes Tolima,Colombia,B,8271413149
4,América M.G.,Fase previa,B,8271413149
1,Athletico Paranaense,Brasil,C,8271413149
2,Colo Colo,Chile,C,8271413149
3,Deportivo Táchira,Venezuela,C,8271413149
4,Estudiantes L.P.,Fase previa,C,8271413149
1,Flamengo,Brasil,D,8271413149
2,Independiente del Valle,Ecuador,D,8271413149
3,Deportivo Cali,Colombia,D,8271413149
4,Always Ready,Bolivia,D,8271413149
1,Atlético Mineiro,Brasil,E,8271413149
2,Vélez,Argentina,E,8271413149
3,Alianza Lima,Perú,E,8271413149
4,Independiente Petrolero,Bolivia,E,8271413149
1,Boca Juniors,Argentina,F,8271413149
2,Corinthians,Brasil,F,8271413149
3,Sporting Cristal,Perú,F,8271413149
4,Olimpia,Fase previa,F,8271413149
1,Peñarol,Uruguay,G,8271413149
2,Cerro Porteño,Paraguay,G,8271413149
3,Bragantino,Brasil,G,8271413149
4,Talleres,Argentina,G,8271413149
1,Nacional,Uruguay,H,8271413149
2,Libertad,Paraguay,H,8271413149
3,Colón,Argentina,H,8271413149
4,Fortaleza,Brasil,H,8271413149
