Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7801468450
2,Libertad,Paraguay,A,7801468450
3,Caracas,Venezuela,A,7801468450
4,Estudiantes L.P.,Fase previa,A,7801468450
1,Peñarol,Uruguay,B,7801468450
2,Corinthians,Brasil,B,7801468450
3,Deportivo Cali,Colombia,B,7801468450
4,The Strongest,Fase previa,B,7801468450
1,River Plate,Argentina,C,7801468450
2,Emelec,Ecuador,C,7801468450
3,Alianza Lima,Perú,C,7801468450
4,Fortaleza,Brasil,C,7801468450
1,Flamengo,Brasil,D,7801468450
2,Independiente del Valle,Ecuador,D,7801468450
3,Deportes Tolima,Colombia,D,7801468450
4,Olimpia,Fase previa,D,7801468450
1,Nacional,Uruguay,E,7801468450
2,Colo Colo,Chile,E,7801468450
3,Bragantino,Brasil,E,7801468450
4,Talleres,Argentina,E,7801468450
1,Atlético Mineiro,Brasil,F,7801468450
2,Vélez,Argentina,F,7801468450
3,Sporting Cristal,Perú,F,7801468450
4,América M.G.,Fase previa,F,7801468450
1,Athletico Paranaense,Brasil,G,7801468450
2,Cerro Porteño,Paraguay,G,7801468450
3,Colón,Argentina,G,7801468450
4,Always Ready,Bolivia,G,7801468450
1,Boca Juniors,Argentina,H,7801468450
2,Universidad Católica,Chile,H,7801468450
3,Deportivo Táchira,Venezuela,H,7801468450
4,Independiente Petrolero,Bolivia,H,7801468450
