Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3887186160
2,Libertad,Paraguay,A,3887186160
3,Alianza Lima,Perú,A,3887186160
4,América M.G.,Fase previa,A,3887186160
1,River Plate,Argentina,B,3887186160
2,Universidad Católica,Chile,B,3887186160
3,Bragantino,Brasil,B,3887186160
4,Olimpia,Fase previa,B,3887186160
1,Boca Juniors,Argentina,C,3887186160
2,Cerro Porteño,Paraguay,C,3887186160
3,Deportivo Cali,Colombia,C,3887186160
4,Independiente Petrolero,Bolivia,C,3887186160
1,Atlético Mineiro,Brasil,D,3887186160
2,Colo Colo,Chile,D,3887186160
3,Caracas,Venezuela,D,3887186160
4,Talleres,Argentina,D,3887186160
1,Nacional,Uruguay,E,3887186160
2,Corinthians,Brasil,E,3887186160
3,Colón,Argentina,E,3887186160
4,Always Ready,Bolivia,E,3887186160
1,Flamengo,Brasil,F,3887186160
2,Independiente del Valle,Ecuador,F,3887186160
3,Sporting Cristal,Perú,F,3887186160
4,Estudiantes L.P.,Fase previa,F,3887186160
1,Athletico Paranaense,Brasil,G,3887186160
2,Vélez,Argentina,G,3887186160
3,Deportivo Táchira,Venezuela,G,3887186160
4,The Strongest,Fase previa,G,3887186160
1,Peñarol,Uruguay,H,3887186160
2,Emelec,Ecuador,H,3887186160
3,Deportes Tolima,Colombia,H,3887186160
4,Fortaleza,Brasil,H,3887186160
