Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7979214432
2,Cerro Porteño,Paraguay,A,7979214432
3,Deportivo Cali,Colombia,A,7979214432
4,Olimpia,Fase previa,A,7979214432
1,Boca Juniors,Argentina,B,7979214432
2,Colo Colo,Chile,B,7979214432
3,Deportivo Táchira,Venezuela,B,7979214432
4,The Strongest,Fase previa,B,7979214432
1,River Plate,Argentina,C,7979214432
2,Emelec,Ecuador,C,7979214432
3,Bragantino,Brasil,C,7979214432
4,América M.G.,Fase previa,C,7979214432
1,Peñarol,Uruguay,D,7979214432
2,Vélez,Argentina,D,7979214432
3,Deportes Tolima,Colombia,D,7979214432
4,Fortaleza,Brasil,D,7979214432
1,Atlético Mineiro,Brasil,E,7979214432
2,Universidad Católica,Chile,E,7979214432
3,Colón,Argentina,E,7979214432
4,Estudiantes L.P.,Fase previa,E,7979214432
1,Athletico Paranaense,Brasil,F,7979214432
2,Independiente del Valle,Ecuador,F,7979214432
3,Alianza Lima,Perú,F,7979214432
4,Talleres,Argentina,F,7979214432
1,Nacional,Uruguay,G,7979214432
2,Corinthians,Brasil,G,7979214432
3,Sporting Cristal,Perú,G,7979214432
4,Independiente Petrolero,Bolivia,G,7979214432
1,Flamengo,Brasil,H,7979214432
2,Libertad,Paraguay,H,7979214432
3,Caracas,Venezuela,H,7979214432
4,Always Ready,Bolivia,H,7979214432
