Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2937721599
2,Independiente del Valle,Ecuador,A,2937721599
3,Sporting Cristal,Perú,A,2937721599
4,Estudiantes L.P.,Fase previa,A,2937721599
1,Athletico Paranaense,Brasil,B,2937721599
2,Emelec,Ecuador,B,2937721599
3,Caracas,Venezuela,B,2937721599
4,Olimpia,Fase previa,B,2937721599
1,Nacional,Uruguay,C,2937721599
2,Corinthians,Brasil,C,2937721599
3,Deportes Tolima,Colombia,C,2937721599
4,Independiente Petrolero,Bolivia,C,2937721599
1,River Plate,Argentina,D,2937721599
2,Libertad,Paraguay,D,2937721599
3,Bragantino,Brasil,D,2937721599
4,Always Ready,Bolivia,D,2937721599
1,Atlético Mineiro,Brasil,E,2937721599
2,Vélez,Argentina,E,2937721599
3,Alianza Lima,Perú,E,2937721599
4,The Strongest,Fase previa,E,2937721599
1,Flamengo,Brasil,F,2937721599
2,Cerro Porteño,Paraguay,F,2937721599
3,Colón,Argentina,F,2937721599
4,América M.G.,Fase previa,F,2937721599
1,Boca Juniors,Argentina,G,2937721599
2,Universidad Católica,Chile,G,2937721599
3,Deportivo Cali,Colombia,G,2937721599
4,Fortaleza,Brasil,G,2937721599
1,Peñarol,Uruguay,H,2937721599
2,Colo Colo,Chile,H,2937721599
3,Deportivo Táchira,Venezuela,H,2937721599
4,Talleres,Argentina,H,2937721599
