Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7568278720
2,Universidad Católica,Chile,A,7568278720
3,Caracas,Venezuela,A,7568278720
4,Talleres,Argentina,A,7568278720
1,Boca Juniors,Argentina,B,7568278720
2,Emelec,Ecuador,B,7568278720
3,Deportivo Cali,Colombia,B,7568278720
4,Fortaleza,Brasil,B,7568278720
1,Flamengo,Brasil,C,7568278720
2,Independiente del Valle,Ecuador,C,7568278720
3,Deportivo Táchira,Venezuela,C,7568278720
4,The Strongest,Fase previa,C,7568278720
1,Athletico Paranaense,Brasil,D,7568278720
2,Colo Colo,Chile,D,7568278720
3,Alianza Lima,Perú,D,7568278720
4,Olimpia,Fase previa,D,7568278720
1,Peñarol,Uruguay,E,7568278720
2,Cerro Porteño,Paraguay,E,7568278720
3,Sporting Cristal,Perú,E,7568278720
4,Always Ready,Bolivia,E,7568278720
1,Atlético Mineiro,Brasil,F,7568278720
2,Vélez,Argentina,F,7568278720
3,Deportes Tolima,Colombia,F,7568278720
4,Independiente Petrolero,Bolivia,F,7568278720
1,Nacional,Uruguay,G,7568278720
2,Corinthians,Brasil,G,7568278720
3,Colón,Argentina,G,7568278720
4,Estudiantes L.P.,Fase previa,G,7568278720
1,River Plate,Argentina,H,7568278720
2,Libertad,Paraguay,H,7568278720
3,Bragantino,Brasil,H,7568278720
4,América M.G.,Fase previa,H,7568278720
