Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2948458841
2,Cerro Porteño,Paraguay,A,2948458841
3,Colón,Argentina,A,2948458841
4,Estudiantes L.P.,Fase previa,A,2948458841
1,Peñarol,Uruguay,B,2948458841
2,Libertad,Paraguay,B,2948458841
3,Caracas,Venezuela,B,2948458841
4,Fortaleza,Brasil,B,2948458841
1,Flamengo,Brasil,C,2948458841
2,Emelec,Ecuador,C,2948458841
3,Deportivo Táchira,Venezuela,C,2948458841
4,Always Ready,Bolivia,C,2948458841
1,River Plate,Argentina,D,2948458841
2,Colo Colo,Chile,D,2948458841
3,Alianza Lima,Perú,D,2948458841
4,The Strongest,Fase previa,D,2948458841
1,Boca Juniors,Argentina,E,2948458841
2,Corinthians,Brasil,E,2948458841
3,Deportivo Cali,Colombia,E,2948458841
4,Olimpia,Fase previa,E,2948458841
1,Athletico Paranaense,Brasil,F,2948458841
2,Universidad Católica,Chile,F,2948458841
3,Sporting Cristal,Perú,F,2948458841
4,Talleres,Argentina,F,2948458841
1,Nacional,Uruguay,G,2948458841
2,Vélez,Argentina,G,2948458841
3,Bragantino,Brasil,G,2948458841
4,América M.G.,Fase previa,G,2948458841
1,Atlético Mineiro,Brasil,H,2948458841
2,Independiente del Valle,Ecuador,H,2948458841
3,Deportes Tolima,Colombia,H,2948458841
4,Independiente Petrolero,Bolivia,H,2948458841
