Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5195961361
2,Vélez,Argentina,A,5195961361
3,Sporting Cristal,Perú,A,5195961361
4,Olimpia,Fase previa,A,5195961361
1,Nacional,Uruguay,B,5195961361
2,Colo Colo,Chile,B,5195961361
3,Alianza Lima,Perú,B,5195961361
4,Independiente Petrolero,Bolivia,B,5195961361
1,River Plate,Argentina,C,5195961361
2,Emelec,Ecuador,C,5195961361
3,Deportivo Cali,Colombia,C,5195961361
4,Fortaleza,Brasil,C,5195961361
1,Peñarol,Uruguay,D,5195961361
2,Independiente del Valle,Ecuador,D,5195961361
3,Bragantino,Brasil,D,5195961361
4,Always Ready,Bolivia,D,5195961361
1,Boca Juniors,Argentina,E,5195961361
2,Corinthians,Brasil,E,5195961361
3,Deportes Tolima,Colombia,E,5195961361
4,The Strongest,Fase previa,E,5195961361
1,Athletico Paranaense,Brasil,F,5195961361
2,Universidad Católica,Chile,F,5195961361
3,Colón,Argentina,F,5195961361
4,América M.G.,Fase previa,F,5195961361
1,Flamengo,Brasil,G,5195961361
2,Libertad,Paraguay,G,5195961361
3,Caracas,Venezuela,G,5195961361
4,Talleres,Argentina,G,5195961361
1,Atlético Mineiro,Brasil,H,5195961361
2,Cerro Porteño,Paraguay,H,5195961361
3,Deportivo Táchira,Venezuela,H,5195961361
4,Estudiantes L.P.,Fase previa,H,5195961361
