Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5616991701
2,Libertad,Paraguay,A,5616991701
3,Colón,Argentina,A,5616991701
4,Always Ready,Bolivia,A,5616991701
1,Nacional,Uruguay,B,5616991701
2,Vélez,Argentina,B,5616991701
3,Bragantino,Brasil,B,5616991701
4,América M.G.,Fase previa,B,5616991701
1,Peñarol,Uruguay,C,5616991701
2,Independiente del Valle,Ecuador,C,5616991701
3,Deportivo Táchira,Venezuela,C,5616991701
4,Fortaleza,Brasil,C,5616991701
1,Atlético Mineiro,Brasil,D,5616991701
2,Colo Colo,Chile,D,5616991701
3,Caracas,Venezuela,D,5616991701
4,Estudiantes L.P.,Fase previa,D,5616991701
1,Athletico Paranaense,Brasil,E,5616991701
2,Universidad Católica,Chile,E,5616991701
3,Alianza Lima,Perú,E,5616991701
4,The Strongest,Fase previa,E,5616991701
1,Boca Juniors,Argentina,F,5616991701
2,Emelec,Ecuador,F,5616991701
3,Deportivo Cali,Colombia,F,5616991701
4,Independiente Petrolero,Bolivia,F,5616991701
1,River Plate,Argentina,G,5616991701
2,Corinthians,Brasil,G,5616991701
3,Deportes Tolima,Colombia,G,5616991701
4,Olimpia,Fase previa,G,5616991701
1,Flamengo,Brasil,H,5616991701
2,Cerro Porteño,Paraguay,H,5616991701
3,Sporting Cristal,Perú,H,5616991701
4,Talleres,Argentina,H,5616991701
