Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4327299380
2,Cerro Porteño,Paraguay,A,4327299380
3,Alianza Lima,Perú,A,4327299380
4,Independiente Petrolero,Bolivia,A,4327299380
1,Nacional,Uruguay,B,4327299380
2,Vélez,Argentina,B,4327299380
3,Deportivo Cali,Colombia,B,4327299380
4,The Strongest,Fase previa,B,4327299380
1,Boca Juniors,Argentina,C,4327299380
2,Universidad Católica,Chile,C,4327299380
3,Deportivo Táchira,Venezuela,C,4327299380
4,Fortaleza,Brasil,C,4327299380
1,Peñarol,Uruguay,D,4327299380
2,Libertad,Paraguay,D,4327299380
3,Bragantino,Brasil,D,4327299380
4,América M.G.,Fase previa,D,4327299380
1,Athletico Paranaense,Brasil,E,4327299380
2,Emelec,Ecuador,E,4327299380
3,Colón,Argentina,E,4327299380
4,Estudiantes L.P.,Fase previa,E,4327299380
1,River Plate,Argentina,F,4327299380
2,Corinthians,Brasil,F,4327299380
3,Deportes Tolima,Colombia,F,4327299380
4,Olimpia,Fase previa,F,4327299380
1,Atlético Mineiro,Brasil,G,4327299380
2,Independiente del Valle,Ecuador,G,4327299380
3,Sporting Cristal,Perú,G,4327299380
4,Talleres,Argentina,G,4327299380
1,Flamengo,Brasil,H,4327299380
2,Colo Colo,Chile,H,4327299380
3,Caracas,Venezuela,H,4327299380
4,Always Ready,Bolivia,H,4327299380
