Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3095744118
2,Libertad,Paraguay,A,3095744118
3,Deportivo Táchira,Venezuela,A,3095744118
4,Independiente Petrolero,Bolivia,A,3095744118
1,Boca Juniors,Argentina,B,3095744118
2,Cerro Porteño,Paraguay,B,3095744118
3,Deportes Tolima,Colombia,B,3095744118
4,Fortaleza,Brasil,B,3095744118
1,Flamengo,Brasil,C,3095744118
2,Colo Colo,Chile,C,3095744118
3,Caracas,Venezuela,C,3095744118
4,Talleres,Argentina,C,3095744118
1,Athletico Paranaense,Brasil,D,3095744118
2,Independiente del Valle,Ecuador,D,3095744118
3,Sporting Cristal,Perú,D,3095744118
4,América M.G.,Fase previa,D,3095744118
1,Nacional,Uruguay,E,3095744118
2,Emelec,Ecuador,E,3095744118
3,Bragantino,Brasil,E,3095744118
4,Always Ready,Bolivia,E,3095744118
1,Peñarol,Uruguay,F,3095744118
2,Universidad Católica,Chile,F,3095744118
3,Colón,Argentina,F,3095744118
4,Estudiantes L.P.,Fase previa,F,3095744118
1,Atlético Mineiro,Brasil,G,3095744118
2,Vélez,Argentina,G,3095744118
3,Alianza Lima,Perú,G,3095744118
4,The Strongest,Fase previa,G,3095744118
1,River Plate,Argentina,H,3095744118
2,Corinthians,Brasil,H,3095744118
3,Deportivo Cali,Colombia,H,3095744118
4,Olimpia,Fase previa,H,3095744118
