Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5744705356
2,Cerro Porteño,Paraguay,A,5744705356
3,Alianza Lima,Perú,A,5744705356
4,Olimpia,Fase previa,A,5744705356
1,Atlético Mineiro,Brasil,B,5744705356
2,Libertad,Paraguay,B,5744705356
3,Deportes Tolima,Colombia,B,5744705356
4,Talleres,Argentina,B,5744705356
1,Athletico Paranaense,Brasil,C,5744705356
2,Emelec,Ecuador,C,5744705356
3,Sporting Cristal,Perú,C,5744705356
4,The Strongest,Fase previa,C,5744705356
1,Peñarol,Uruguay,D,5744705356
2,Vélez,Argentina,D,5744705356
3,Deportivo Táchira,Venezuela,D,5744705356
4,Independiente Petrolero,Bolivia,D,5744705356
1,River Plate,Argentina,E,5744705356
2,Universidad Católica,Chile,E,5744705356
3,Bragantino,Brasil,E,5744705356
4,América M.G.,Fase previa,E,5744705356
1,Nacional,Uruguay,F,5744705356
2,Independiente del Valle,Ecuador,F,5744705356
3,Deportivo Cali,Colombia,F,5744705356
4,Fortaleza,Brasil,F,5744705356
1,Flamengo,Brasil,G,5744705356
2,Colo Colo,Chile,G,5744705356
3,Colón,Argentina,G,5744705356
4,Estudiantes L.P.,Fase previa,G,5744705356
1,Boca Juniors,Argentina,H,5744705356
2,Corinthians,Brasil,H,5744705356
3,Caracas,Venezuela,H,5744705356
4,Always Ready,Bolivia,H,5744705356
