Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4574904340
2,Libertad,Paraguay,A,4574904340
3,Deportivo Cali,Colombia,A,4574904340
4,Olimpia,Fase previa,A,4574904340
1,Flamengo,Brasil,B,4574904340
2,Universidad Católica,Chile,B,4574904340
3,Alianza Lima,Perú,B,4574904340
4,The Strongest,Fase previa,B,4574904340
1,River Plate,Argentina,C,4574904340
2,Emelec,Ecuador,C,4574904340
3,Deportivo Táchira,Venezuela,C,4574904340
4,América M.G.,Fase previa,C,4574904340
1,Nacional,Uruguay,D,4574904340
2,Cerro Porteño,Paraguay,D,4574904340
3,Sporting Cristal,Perú,D,4574904340
4,Fortaleza,Brasil,D,4574904340
1,Peñarol,Uruguay,E,4574904340
2,Vélez,Argentina,E,4574904340
3,Bragantino,Brasil,E,4574904340
4,Always Ready,Bolivia,E,4574904340
1,Atlético Mineiro,Brasil,F,4574904340
2,Colo Colo,Chile,F,4574904340
3,Caracas,Venezuela,F,4574904340
4,Talleres,Argentina,F,4574904340
1,Boca Juniors,Argentina,G,4574904340
2,Corinthians,Brasil,G,4574904340
3,Deportes Tolima,Colombia,G,4574904340
4,Estudiantes L.P.,Fase previa,G,4574904340
1,Athletico Paranaense,Brasil,H,4574904340
2,Independiente del Valle,Ecuador,H,4574904340
3,Colón,Argentina,H,4574904340
4,Independiente Petrolero,Bolivia,H,4574904340
