Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1372055718
2,Universidad Católica,Chile,A,1372055718
3,Deportivo Táchira,Venezuela,A,1372055718
4,Olimpia,Fase previa,A,1372055718
1,Boca Juniors,Argentina,B,1372055718
2,Colo Colo,Chile,B,1372055718
3,Bragantino,Brasil,B,1372055718
4,Always Ready,Bolivia,B,1372055718
1,Nacional,Uruguay,C,1372055718
2,Cerro Porteño,Paraguay,C,1372055718
3,Colón,Argentina,C,1372055718
4,Fortaleza,Brasil,C,1372055718
1,Peñarol,Uruguay,D,1372055718
2,Emelec,Ecuador,D,1372055718
3,Deportes Tolima,Colombia,D,1372055718
4,Talleres,Argentina,D,1372055718
1,Flamengo,Brasil,E,1372055718
2,Vélez,Argentina,E,1372055718
3,Sporting Cristal,Perú,E,1372055718
4,Independiente Petrolero,Bolivia,E,1372055718
1,River Plate,Argentina,F,1372055718
2,Corinthians,Brasil,F,1372055718
3,Alianza Lima,Perú,F,1372055718
4,Estudiantes L.P.,Fase previa,F,1372055718
1,Atlético Mineiro,Brasil,G,1372055718
2,Independiente del Valle,Ecuador,G,1372055718
3,Caracas,Venezuela,G,1372055718
4,América M.G.,Fase previa,G,1372055718
1,Athletico Paranaense,Brasil,H,1372055718
2,Libertad,Paraguay,H,1372055718
3,Deportivo Cali,Colombia,H,1372055718
4,The Strongest,Fase previa,H,1372055718
