Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6777825692
2,Emelec,Ecuador,A,6777825692
3,Deportivo Táchira,Venezuela,A,6777825692
4,Always Ready,Bolivia,A,6777825692
1,Nacional,Uruguay,B,6777825692
2,Independiente del Valle,Ecuador,B,6777825692
3,Sporting Cristal,Perú,B,6777825692
4,América M.G.,Fase previa,B,6777825692
1,River Plate,Argentina,C,6777825692
2,Colo Colo,Chile,C,6777825692
3,Alianza Lima,Perú,C,6777825692
4,Fortaleza,Brasil,C,6777825692
1,Boca Juniors,Argentina,D,6777825692
2,Corinthians,Brasil,D,6777825692
3,Deportes Tolima,Colombia,D,6777825692
4,Olimpia,Fase previa,D,6777825692
1,Peñarol,Uruguay,E,6777825692
2,Vélez,Argentina,E,6777825692
3,Bragantino,Brasil,E,6777825692
4,Estudiantes L.P.,Fase previa,E,6777825692
1,Flamengo,Brasil,F,6777825692
2,Universidad Católica,Chile,F,6777825692
3,Deportivo Cali,Colombia,F,6777825692
4,The Strongest,Fase previa,F,6777825692
1,Atlético Mineiro,Brasil,G,6777825692
2,Cerro Porteño,Paraguay,G,6777825692
3,Colón,Argentina,G,6777825692
4,Independiente Petrolero,Bolivia,G,6777825692
1,Athletico Paranaense,Brasil,H,6777825692
2,Libertad,Paraguay,H,6777825692
3,Caracas,Venezuela,H,6777825692
4,Talleres,Argentina,H,6777825692
