Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5320066887
2,Cerro Porteño,Paraguay,A,5320066887
3,Deportivo Táchira,Venezuela,A,5320066887
4,Always Ready,Bolivia,A,5320066887
1,Flamengo,Brasil,B,5320066887
2,Universidad Católica,Chile,B,5320066887
3,Colón,Argentina,B,5320066887
4,América M.G.,Fase previa,B,5320066887
1,Boca Juniors,Argentina,C,5320066887
2,Colo Colo,Chile,C,5320066887
3,Bragantino,Brasil,C,5320066887
4,Independiente Petrolero,Bolivia,C,5320066887
1,River Plate,Argentina,D,5320066887
2,Libertad,Paraguay,D,5320066887
3,Alianza Lima,Perú,D,5320066887
4,Fortaleza,Brasil,D,5320066887
1,Atlético Mineiro,Brasil,E,5320066887
2,Vélez,Argentina,E,5320066887
3,Deportes Tolima,Colombia,E,5320066887
4,Olimpia,Fase previa,E,5320066887
1,Peñarol,Uruguay,F,5320066887
2,Emelec,Ecuador,F,5320066887
3,Sporting Cristal,Perú,F,5320066887
4,Talleres,Argentina,F,5320066887
1,Nacional,Uruguay,G,5320066887
2,Corinthians,Brasil,G,5320066887
3,Deportivo Cali,Colombia,G,5320066887
4,The Strongest,Fase previa,G,5320066887
1,Athletico Paranaense,Brasil,H,5320066887
2,Independiente del Valle,Ecuador,H,5320066887
3,Caracas,Venezuela,H,5320066887
4,Estudiantes L.P.,Fase previa,H,5320066887
