Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3388374022
2,Independiente del Valle,Ecuador,A,3388374022
3,Deportes Tolima,Colombia,A,3388374022
4,Always Ready,Bolivia,A,3388374022
1,Atlético Mineiro,Brasil,B,3388374022
2,Universidad Católica,Chile,B,3388374022
3,Deportivo Táchira,Venezuela,B,3388374022
4,Talleres,Argentina,B,3388374022
1,Flamengo,Brasil,C,3388374022
2,Emelec,Ecuador,C,3388374022
3,Caracas,Venezuela,C,3388374022
4,The Strongest,Fase previa,C,3388374022
1,Boca Juniors,Argentina,D,3388374022
2,Libertad,Paraguay,D,3388374022
3,Deportivo Cali,Colombia,D,3388374022
4,Estudiantes L.P.,Fase previa,D,3388374022
1,Athletico Paranaense,Brasil,E,3388374022
2,Vélez,Argentina,E,3388374022
3,Sporting Cristal,Perú,E,3388374022
4,Olimpia,Fase previa,E,3388374022
1,River Plate,Argentina,F,3388374022
2,Cerro Porteño,Paraguay,F,3388374022
3,Bragantino,Brasil,F,3388374022
4,América M.G.,Fase previa,F,3388374022
1,Peñarol,Uruguay,G,3388374022
2,Colo Colo,Chile,G,3388374022
3,Colón,Argentina,G,3388374022
4,Fortaleza,Brasil,G,3388374022
1,Nacional,Uruguay,H,3388374022
2,Corinthians,Brasil,H,3388374022
3,Alianza Lima,Perú,H,3388374022
4,Independiente Petrolero,Bolivia,H,3388374022
