Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2307253454
2,Emelec,Ecuador,A,2307253454
3,Caracas,Venezuela,A,2307253454
4,Independiente Petrolero,Bolivia,A,2307253454
1,Flamengo,Brasil,B,2307253454
2,Libertad,Paraguay,B,2307253454
3,Sporting Cristal,Perú,B,2307253454
4,Talleres,Argentina,B,2307253454
1,Athletico Paranaense,Brasil,C,2307253454
2,Colo Colo,Chile,C,2307253454
3,Deportivo Cali,Colombia,C,2307253454
4,Olimpia,Fase previa,C,2307253454
1,Atlético Mineiro,Brasil,D,2307253454
2,Universidad Católica,Chile,D,2307253454
3,Deportivo Táchira,Venezuela,D,2307253454
4,Always Ready,Bolivia,D,2307253454
1,Peñarol,Uruguay,E,2307253454
2,Corinthians,Brasil,E,2307253454
3,Colón,Argentina,E,2307253454
4,The Strongest,Fase previa,E,2307253454
1,Nacional,Uruguay,F,2307253454
2,Vélez,Argentina,F,2307253454
3,Bragantino,Brasil,F,2307253454
4,América M.G.,Fase previa,F,2307253454
1,River Plate,Argentina,G,2307253454
2,Cerro Porteño,Paraguay,G,2307253454
3,Alianza Lima,Perú,G,2307253454
4,Fortaleza,Brasil,G,2307253454
1,Boca Juniors,Argentina,H,2307253454
2,Independiente del Valle,Ecuador,H,2307253454
3,Deportes Tolima,Colombia,H,2307253454
4,Estudiantes L.P.,Fase previa,H,2307253454
